Date,Open,High,Low,Close,Volume
2024-03-05,666.9,676.75,661.24,670.05,1165243
2024-03-06,670.84,676.46,653.26,671.14,1282712
2024-03-07,670.35,684.88,668.38,674.14,2177919
2024-03-11,679.71,704.53,672.37,690.89,2312254
2024-03-12,692.96,697.44,669.36,676.7,1391629
2024-03-13,673.8,677.79,594.65,632.92,6954030
2024-03-14,619.91,638.33,612.77,629.37,2642690
2024-03-15,629.47,637.5,617.06,632.03,1970945
2024-03-18,635.38,659.12,635.38,653.16,2360158
2024-03-19,654.1,654.49,638.33,644.05,1064611
2024-03-20,640.21,643.8,621.69,628.34,1353887
2024-03-21,635.23,677.44,634.98,668.77,3073721
2024-03-22,666.7,688.28,664.0,681.14,2338126
2024-03-26,679.61,694.19,674.88,689.16,2601520
2024-03-27,692.51,705.32,667.89,671.29,1814402
2024-03-28,675.37,701.28,661.93,695.42,1914651
2024-04-01,699.36,703.35,672.71,673.99,1313357
2024-04-02,679.31,687.24,664.93,668.08,1237754
2024-04-03,673.9,678.72,652.86,660.5,1790061
2024-04-04,670.4,670.5,652.13,653.26,1361499
2024-04-05,655.08,668.77,649.37,652.72,1073942
2024-04-08,657.05,657.05,632.92,636.17,1321109
2024-04-09,639.71,653.45,633.41,634.39,1378613
2024-04-10,640.3,663.16,635.38,641.98,2534713
2024-04-12,655.08,695.57,650.25,669.86,9623414
2024-04-15,652.17,668.87,642.27,656.02,1527913
2024-04-16,650.15,677.64,648.28,667.3,1533800
2024-04-18,677.74,680.69,663.55,667.39,1354164
2024-04-19,659.96,677.44,650.2,671.09,1542489
2024-04-22,660.99,670.79,647.05,651.34,1125028
2024-04-23,656.07,663.75,644.49,655.18,1516622
2024-04-24,658.48,670.84,655.13,656.85,1410198
2024-04-25,656.56,663.65,649.27,657.44,1254468
2024-04-26,657.44,661.24,636.86,638.04,1311938
2024-04-29,640.3,644.44,623.75,627.35,1663062
2024-04-30,629.32,632.42,614.69,616.02,2251053
2024-05-02,637.35,637.35,595.63,599.18,3894011
2024-05-03,605.28,611.64,597.95,601.15,2226760
2024-05-06,605.83,609.77,596.52,597.6,796509
2024-05-07,598.93,607.35,591.25,605.14,1836754
2024-05-08,604.74,608.93,596.96,605.33,897463
2024-05-09,606.32,613.71,591.74,596.47,1644309
2024-05-10,599.37,600.31,579.23,581.4,1625619
2024-05-13,582.13,582.68,556.57,562.14,3818228
2024-05-14,563.27,574.06,559.43,571.05,1646972
2024-05-15,577.21,598.93,572.73,595.53,3613180
2024-05-16,601.49,603.81,592.87,596.02,1031717
2024-05-17,596.02,604.84,589.23,603.61,1271390
2024-05-21,603.86,633.41,599.52,627.79,3302217
2024-05-22,630.16,638.24,621.64,623.66,1223389
2024-05-23,624.35,632.18,617.06,618.34,935640
2024-05-24,618.29,629.86,616.56,621.0,1399970
2024-05-27,624.3,631.04,618.68,626.81,956197
2024-05-28,628.48,634.15,607.8,611.64,783966
2024-05-29,614.1,623.85,601.44,621.29,1091008
2024-05-30,614.69,635.28,609.27,628.53,1758146
2024-05-31,630.45,647.2,607.4,641.39,6813576
2024-06-03,664.93,665.92,646.02,648.73,1400844
2024-06-04,649.17,650.11,595.98,624.05,2563435
2024-06-05,625.53,655.13,604.94,651.53,1555292
2024-06-06,654.88,662.91,642.27,647.2,698455
2024-06-07,645.23,656.02,640.4,654.54,843536
2024-06-10,660.01,662.07,648.58,650.35,865101
2024-06-11,653.85,656.07,639.12,641.58,506267
2024-06-12,644.74,658.38,644.74,652.47,1327291
2024-06-13,650.55,654.69,641.29,642.18,996441
2024-06-14,643.79,646.65,632.08,640.13,1704350
2024-06-18,645.76,653.66,629.62,633.22,1549934
2024-06-19,644.77,655.93,632.92,634.8,2423762
2024-06-20,634.8,635.98,625.12,629.67,968158
2024-06-21,631.84,635.05,618.61,621.12,1369141
2024-06-24,621.12,632.83,617.22,629.52,616902
2024-06-25,629.52,631.05,621.08,625.91,441400
2024-06-26,625.91,639.84,621.12,632.04,926986
2024-06-27,641.81,643.69,632.18,639.19,1142754
2024-06-28,640.82,640.82,628.18,632.92,717115
2024-07-01,636.63,663.53,633.76,661.16,2073935
2024-07-02,664.03,675.68,658.6,662.5,1591881
2024-07-03,664.52,675.28,653.17,662.35,942172
2024-07-04,662.6,670.35,651.68,658.5,769961
2024-07-05,658.5,658.5,644.67,648.62,1169183
2024-07-08,648.18,673.31,647.73,666.54,1506819
2024-07-09,668.37,681.31,668.03,671.58,1670930
2024-07-10,671.58,684.17,654.3,681.26,1838313
2024-07-11,684.17,734.92,683.28,710.83,11050793
2024-07-12,710.93,728.95,706.53,715.27,2612054
2024-07-15,722.38,754.87,703.08,716.31,3439391
2024-07-16,718.43,721.89,699.57,705.15,792233
2024-07-18,701.05,712.8,692.91,702.54,1328438
2024-07-19,702.04,702.04,673.41,684.76,1129597
2024-07-22,678.29,701.05,669.46,699.08,1191022
2024-07-23,699.08,701.55,673.11,689.26,1200719
2024-07-24,694.14,696.12,677.36,678.79,487844
2024-07-25,690.19,708.95,680.07,689.11,3355349
2024-07-26,695.97,706.29,679.33,681.55,1069519
2024-07-29,687.08,687.53,671.48,676.42,1145859
2024-07-30,684.32,694.14,667.63,670.45,1868439
2024-07-31,674.1,674.84,658.25,670.69,1659742
2024-08-01,670.45,674.49,659.83,664.08,792866
2024-08-02,656.52,684.27,655.04,680.52,1217493
2024-08-05,662.55,668.22,639.44,650.06,3095537
2024-08-06,647.29,666.3,640.43,643.14,721444
2024-08-07,661.02,661.02,641.86,647.39,528032
2024-08-08,649.12,659.44,640.53,647.04,1150238
2024-08-09,655.04,680.32,653.91,670.25,2076432
2024-08-12,661.66,668.82,651.78,657.26,1234517
2024-08-13,656.62,666.69,648.82,651.19,721791
2024-08-14,657.07,659.34,635.64,644.13,1816896
2024-08-16,648.43,682.59,648.13,678.05,1924721
2024-08-19,685.16,686.84,670.45,681.7,553062
2024-08-20,686.0,693.35,673.01,690.79,666703
2024-08-21,691.18,692.91,671.63,673.36,980338
2024-08-22,676.27,686.69,675.68,681.26,783372
2024-08-23,681.16,691.43,676.67,686.59,740655
2024-08-26,686.89,710.43,681.45,706.68,1494572
2024-08-27,710.24,727.62,687.53,698.54,2966671
2024-08-28,696.12,708.9,688.22,691.28,1089403
2024-08-29,691.33,713.2,677.36,680.47,1577836
2024-08-30,683.23,689.9,669.46,674.74,2415730
2024-09-02,676.37,720.7,673.9,706.04,5417373
2024-09-03,712.9,727.22,698.09,701.84,2659537
2024-09-04,694.49,723.37,692.66,713.3,2386638
2024-09-05,740.55,742.92,712.61,724.6,5450342
2024-09-06,728.55,728.55,706.98,709.84,2095248
2024-09-09,705.89,705.89,676.96,691.33,1527955
2024-09-10,698.29,716.66,695.03,704.41,2571346
2024-09-11,710.88,729.05,706.58,716.26,2358392
2024-09-12,709.94,728.5,709.84,716.9,1373502
2024-09-13,722.63,736.6,712.61,715.12,1394286
2024-09-16,720.8,728.21,715.87,724.41,684524
2024-09-17,728.7,749.09,726.68,736.01,3270902
2024-09-18,732.65,741.24,702.24,708.51,2317400
2024-09-19,714.19,729.49,689.21,719.32,1576534
2024-09-20,722.78,749.88,715.91,738.92,5302786
2024-09-23,753.73,758.97,734.38,740.75,1628786
2024-09-24,739.56,744.45,724.8,726.63,943870
2024-09-25,725.74,727.17,705.05,720.85,2492409
2024-09-26,733.59,745.93,720.8,734.72,4039878
2024-09-27,734.58,734.58,721.64,726.18,1177716
2024-09-30,724.75,736.9,719.47,734.03,864479
2024-10-01,732.65,736.3,718.98,721.84,1344430
2024-10-03,707.23,713.55,694.14,697.7,1381904
2024-10-04,702.04,702.04,677.9,688.02,1983326
2024-10-07,685.26,685.75,655.93,666.94,3099047
2024-10-08,660.18,672.37,657.76,664.96,1549976
2024-10-09,673.41,685.26,662.15,664.62,1574020
2024-10-10,666.5,673.41,656.62,662.35,2571951
2024-10-11,666.5,668.47,653.17,656.72,761195
2024-10-14,658.25,659.83,648.33,651.78,1692063
2024-10-15,657.56,661.51,646.94,648.52,1137736
2024-10-16,650.7,658.15,644.67,654.2,1224255
2024-10-17,655.19,657.02,635.1,640.43,2594238
2024-10-18,640.43,645.46,627.0,629.27,1557380
2024-10-21,629.27,630.95,618.95,625.57,2147746
2024-10-22,630.95,641.51,624.09,627.34,3989483
2024-10-23,622.21,646.45,621.12,635.98,1610895
2024-10-24,655.63,735.51,655.39,720.26,27594688
2024-10-25,718.33,723.07,686.24,690.44,2648854
2024-10-28,690.44,700.86,675.43,682.15,4605722
2024-10-29,683.08,694.44,662.1,677.55,1177278
2024-10-30,673.41,683.92,670.45,676.62,2147148
2024-10-31,674.39,682.29,661.36,677.06,984886
2024-11-01,677.8,710.93,677.8,688.42,321861
2024-11-04,692.02,692.02,671.88,680.22,696834
2024-11-05,679.13,688.96,666.74,680.22,1178166
2024-11-06,683.28,707.52,681.31,700.41,1939077
2024-11-07,700.76,711.82,694.44,695.77,955455
2024-11-08,698.88,700.96,689.45,695.13,1522921
2024-11-11,692.17,705.6,681.31,690.39,730090
2024-11-12,690.39,698.88,670.54,675.43,892443
2024-11-13,671.43,671.98,653.81,657.56,980137
2024-11-14,670.15,674.35,652.23,660.23,756869
2024-11-18,670.45,670.45,650.35,659.34,943201
2024-11-19,659.53,687.82,659.53,671.83,1167001
2024-11-21,671.83,686.1,665.51,675.28,1491622
2024-11-22,675.28,682.29,666.5,677.06,760433
2024-11-25,685.26,692.17,658.6,664.03,2637722
2024-11-26,664.03,681.7,663.83,667.33,1043903
2024-11-27,675.18,675.18,659.88,665.31,673597
2024-11-28,667.19,670.45,654.84,656.33,718669
2024-11-29,657.61,665.95,649.86,663.14,1776675
2024-12-02,662.55,676.37,659.58,667.53,1089452
2024-12-03,672.12,672.12,661.56,664.22,671497
2024-12-04,664.52,688.66,662.74,680.47,1860493
2024-12-05,683.97,683.97,658.89,666.5,1369054
2024-12-06,669.85,669.85,658.69,660.57,659081
2024-12-09,660.57,667.43,650.3,651.34,1236327
2024-12-10,652.18,652.18,629.96,637.42,1789953
2024-12-11,638.35,640.87,632.18,633.66,857593
2024-12-12,635.69,637.22,624.04,627.39,1489548
2024-12-13,627.0,631.44,618.21,623.84,896237
2024-12-16,623.94,626.06,610.41,623.69,2255182
2024-12-17,624.43,632.04,609.52,613.57,3150407
2024-12-18,610.02,614.95,593.87,603.45,3565082
2024-12-19,594.91,609.67,590.47,601.92,1964594
2024-12-20,601.92,606.71,579.16,581.04,1590527
2024-12-23,583.11,586.47,573.53,576.79,1077200
2024-12-24,576.79,589.87,573.73,587.45,1606488
2024-12-26,587.5,591.7,579.85,586.07,1481714
2024-12-27,584.54,594.32,581.88,592.79,876891
2024-12-30,592.93,593.43,586.17,591.7,1822923
2024-12-31,589.48,591.06,577.33,587.31,1548728
2025-01-01,589.28,593.97,580.99,584.2,453009
2025-01-02,586.27,591.45,579.6,589.92,1969381
2025-01-03,590.47,599.65,580.15,583.65,1521275
2025-01-06,582.57,587.65,571.01,574.22,1661234
2025-01-07,570.82,580.39,567.8,577.09,787355
2025-01-08,578.07,579.95,564.45,565.93,1581135
2025-01-09,565.93,567.71,552.94,558.62,1288063
2025-01-10,556.84,566.52,551.51,562.37,1772445
2025-01-13,549.98,564.5,549.24,554.82,2884183
2025-01-14,554.77,570.22,553.98,562.72,1130150
2025-01-15,563.81,567.76,554.33,563.76,930485
2025-01-16,566.77,577.97,565.83,575.36,1564624
2025-01-17,577.43,581.53,565.24,567.51,1546189
2025-01-20,571.26,572.64,551.61,559.17,1942954
2025-01-21,561.73,566.62,547.46,549.39,2016643
2025-01-22,548.11,550.03,521.99,524.66,3786430
2025-01-23,527.96,541.84,524.06,535.76,1738327
2025-01-24,503.57,540.06,503.57,518.43,7353964
2025-01-27,514.49,515.57,500.66,505.85,3114482
2025-01-28,509.35,513.0,488.81,490.94,1749811
2025-01-29,491.28,505.5,487.13,495.92,3576782
2025-01-30,509.3,510.88,490.64,497.45,2746724
2025-01-31,497.5,500.91,493.75,497.95,2151141
2025-02-01,503.67,507.52,492.56,497.11,867040
2025-02-03,493.7,495.68,471.58,479.38,6332539
2025-02-04,493.7,518.24,493.26,496.07,6030302
2025-02-05,505.13,512.81,491.32,510.14,2580847
2025-02-06,514.05,529.95,506.67,528.21,4612104
2025-02-07,530.79,530.79,515.09,524.6,1676568
2025-02-10,524.5,529.45,517.12,523.66,1160970
2025-02-11,520.14,525.84,501.57,506.12,2500361
2025-02-12,505.18,508.85,490.32,506.52,1449261
2025-02-13,510.14,516.57,504.69,511.57,1005358
2025-02-14,511.52,517.61,480.42,484.63,2492187
2025-02-17,479.33,488.79,470.56,482.7,2915888
2025-02-18,487.65,503.2,485.03,501.77,3212526
2025-02-19,500.23,508.95,494.04,504.54,1595962
2025-02-20,497.26,515.29,497.26,513.06,1562900
2025-02-21,515.78,519.69,500.58,502.66,1331623
2025-02-24,500.08,508.7,493.05,500.18,1407219
2025-02-25,498.35,507.16,497.31,504.09,650257
2025-02-27,502.21,503.5,487.2,498.3,1456475
2025-02-28,490.32,492.95,472.2,489.24,3533392
2025-03-03,499.19,499.19,471.6,481.36,1083796
2025-03-04,468.43,480.32,459.67,469.72,1539353
2025-03-05,465.56,507.07,465.56,504.24,2597910
2025-03-06,513.11,527.42,510.14,516.97,1212006
2025-03-07,515.58,524.7,508.11,512.71,1035927
2025-03-10,513.11,517.96,503.1,507.36,1761286
2025-03-11,499.74,504.44,490.32,502.81,1285121
2025-03-12,507.16,508.25,486.36,500.03,1587133
2025-03-13,500.78,501.96,479.87,481.21,1388137
2025-03-17,480.52,486.91,476.46,481.36,682758
2025-03-18,481.36,481.36,481.36,481.36,0
2025-03-19,490.32,509.49,486.36,503.15,940318
2025-03-20,504.34,512.76,499.88,503.7,753432
2025-03-21,513.11,513.11,498.4,504.54,1818450
2025-03-24,507.31,515.58,496.22,497.21,1600763
2025-03-25,500.28,505.88,486.46,489.04,1499538
2025-03-26,492.31,499.09,489.93,492.26,2852798
2025-03-27,465.56,475.62,457.64,462.94,8410256
2025-03-28,463.53,468.88,453.67,456.84,2707951
2025-04-01,455.66,460.61,451.0,456.65,1240444
2025-04-02,458.43,464.08,448.52,461.25,1378880
2025-04-03,454.22,457.64,439.36,445.9,4325036
2025-04-04,445.75,447.48,410.24,417.87,4180157
2025-04-07,376.41,409.1,376.41,402.76,3475481
2025-04-08,411.08,420.79,401.57,407.17,1686256
2025-04-09,406.13,409.1,398.5,403.6,1164353
2025-04-11,424.65,427.18,412.07,426.04,2314455
2025-04-15,448.33,461.6,445.75,458.18,6752078
2025-04-16,460.61,460.61,441.19,442.58,1718495
2025-04-17,440.8,448.23,431.73,447.43,2582488
2025-04-21,447.43,454.62,445.06,451.3,1083089
2025-04-22,452.09,454.76,445.95,447.33,1199046
2025-04-23,448.72,475.32,448.72,473.93,5766536
2025-04-24,480.42,483.39,461.7,464.72,3981952
2025-04-25,464.72,466.55,446.74,449.37,2181275
2025-04-28,448.72,461.1,447.83,458.87,1037631
2025-04-29,470.51,494.58,462.99,487.2,9531228
2025-04-30,487.35,490.37,473.19,476.61,3063465
2025-05-02,465.56,494.04,464.03,493.64,4404049
2025-05-05,492.31,505.23,487.85,503.8,1741588
2025-05-06,504.54,508.9,494.78,497.7,3030894
2025-05-07,486.36,507.96,485.37,506.32,2188022
2025-05-08,508.15,510.93,499.24,503.3,2833517
2025-05-09,493.1,498.89,486.96,495.77,1291054
2025-05-12,508.11,517.91,503.8,514.89,932430
2025-05-13,514.89,516.92,501.72,503.35,1005905
2025-05-14,512.12,527.52,507.66,523.21,2757417
2025-05-15,523.01,530.44,515.88,528.71,850032
2025-05-16,528.71,540.2,523.51,537.72,801815
2025-05-19,539.65,543.37,529.01,531.04,854863
2025-05-20,532.92,535.74,516.72,519.5,780051
2025-05-21,519.3,531.43,516.72,520.09,1119968
2025-05-22,523.01,525.79,517.47,523.06,1043387
2025-05-23,524.94,534.31,520.83,532.23,702464
2025-05-26,532.23,554.22,532.23,539.85,3863285
2025-05-27,543.72,544.61,536.24,539.8,1379965
2025-05-28,526.98,544.71,526.98,534.11,2691428
2025-05-29,539.46,541.83,531.38,537.52,1497046
2025-05-30,537.87,544.56,530.94,538.81,4203570
2025-06-02,534.85,542.82,529.55,536.29,768745
2025-06-03,535.0,538.32,525.74,528.71,1313357
2025-06-04,527.02,535.69,524.1,532.97,1009153
2025-06-05,531.33,536.78,522.02,523.11,1110583
2025-06-06,519.65,522.02,503.45,505.33,4829182
2025-06-09,507.16,518.61,503.1,516.43,1589318
2025-06-10,513.11,514.44,501.62,511.72,1552476
2025-06-11,514.1,529.6,512.41,514.1,2003002
2025-06-12,515.09,521.03,502.61,506.03,1437544
2025-06-13,463.53,499.24,463.53,497.11,1922178
2025-06-16,494.63,499.74,490.37,495.48,1359974
2025-06-17,496.52,499.19,473.58,475.42,3954206
2025-06-18,475.47,479.33,469.42,474.08,2530901
2025-06-19,475.17,480.37,470.32,473.53,2082504
2025-06-20,473.58,487.2,470.32,482.35,5401406
2025-06-23,475.37,481.51,470.81,472.84,4620465
2025-06-24,478.93,484.28,475.47,477.2,2061260
2025-06-25,479.87,481.86,473.19,476.26,1027515
2025-06-26,478.24,479.33,470.56,476.26,3502901
2025-06-27,480.32,481.21,473.68,474.72,1200021
2025-06-30,476.95,478.14,472.05,476.8,1060345
2025-07-01,481.41,484.38,469.67,471.41,2676817
2025-07-02,473.44,476.8,466.7,470.81,1339966
2025-07-03,474.08,478.09,470.51,474.82,1330215
2025-07-04,477.06,477.66,471.1,475.47,666146
2025-07-07,475.47,477.56,463.24,465.43,1635790
2025-07-08,466.72,468.66,457.18,458.47,2014126
2025-07-09,460.26,460.26,444.56,452.81,6392096
2025-07-10,454.9,458.42,449.23,451.86,1817646
2025-07-11,452.21,453.01,443.42,444.41,3034052
2025-07-14,467.12,467.12,442.77,449.48,3282577
2025-07-15,451.72,457.08,447.74,452.56,4731952
2025-07-16,455.19,459.17,450.52,452.26,3173710
2025-07-17,452.51,490.97,452.51,483.02,34339361
2025-07-18,483.02,486.0,470.5,476.81,6706634
2025-07-21,482.13,493.41,481.08,484.91,8698089
2025-07-22,485.51,486.0,468.16,470.05,2402025
2025-07-23,471.49,488.99,465.23,486.0,4471528
2025-07-24,487.0,489.83,481.63,487.79,2158605
2025-07-25,486.0,486.95,464.14,466.57,4112162
2025-07-28,466.18,476.76,461.16,462.7,1532707
2025-07-29,462.15,469.06,460.36,467.62,1649095
2025-07-30,468.11,468.86,451.72,458.47,2852842
2025-07-31,445.26,454.0,442.27,446.8,8040816
2025-08-01,447.24,450.87,432.63,434.87,1490890
2025-08-04,436.31,443.47,429.75,440.29,1461100
2025-08-05,430.35,452.46,430.35,444.36,5080108
2025-08-06,444.26,447.14,434.17,443.27,1458579
2025-08-07,437.3,450.17,428.71,446.1,1665549
2025-08-08,440.39,446.55,438.0,442.27,2163302
2025-08-11,442.72,447.04,437.75,443.22,2797929
2025-08-12,443.71,447.79,436.56,437.55,921533
2025-08-13,439.84,447.79,439.34,446.0,1320587
2025-08-14,447.09,450.22,441.28,449.08,1321467
2025-08-18,452.16,455.19,440.53,442.22,2572430
2025-08-19,443.07,463.79,441.43,452.46,5221932
2025-08-20,453.7,454.95,441.18,447.59,5362350
2025-08-21,448.24,453.21,438.84,439.94,5051564
2025-08-22,441.78,449.18,440.68,446.89,894867
2025-08-25,446.89,452.21,443.96,448.39,1166650
2025-08-26,447.04,460.36,439.09,450.92,58650435
2025-08-28,450.22,456.29,443.91,447.59,3245285
2025-08-29,447.59,450.92,439.39,440.34,3898250
2025-09-01,441.23,449.53,438.6,448.04,3064165
2025-09-02,448.24,450.47,440.19,442.22,4087210
2025-09-03,442.22,449.23,439.34,447.24,3590314
2025-09-04,453.11,453.11,433.92,435.27,3549467
2025-09-05,438.84,446.2,435.61,438.4,4301884
2025-09-08,439.79,456.54,439.79,451.57,3317333
2025-09-09,452.11,453.21,440.88,442.77,1694278
2025-09-10,448.78,454.65,443.62,447.29,4099347
2025-09-11,447.39,448.63,435.12,437.25,4599233
2025-09-12,439.29,439.99,423.44,425.68,3256814
2025-09-15,428.36,434.42,427.56,431.34,1452381
2025-09-16,431.99,436.36,428.51,429.9,1368600
2025-09-17,431.74,434.22,430.05,431.94,1508205
2025-09-18,433.33,438.5,431.19,437.9,1638234
2025-09-19,437.3,438.5,432.88,433.53,2335111
2025-09-22,433.58,434.57,416.78,418.02,2723801
2025-09-23,420.91,431.74,418.07,418.77,4907137
2025-09-24,420.26,423.64,412.95,414.25,2547455
2025-09-25,413.45,417.33,405.6,407.14,2409924
2025-09-26,404.51,411.26,403.26,404.61,2512505
2025-09-29,407.59,409.13,399.83,402.87,2086802
2025-09-30,403.16,411.36,400.83,409.23,2437936
2025-10-01,412.31,414.0,408.78,411.21,1311404
2025-10-03,411.21,418.82,407.74,417.13,1842319
2025-10-06,419.41,419.41,410.82,411.71,2305014
2025-10-07,412.9,418.42,409.77,411.51,1808280
2025-10-08,412.76,415.49,401.87,402.77,1583659
2025-10-09,404.8,428.56,402.97,426.82,4699597
2025-10-10,432.38,445.75,427.37,430.15,8389715
2025-10-13,431.34,434.62,422.0,433.08,2600084
2025-10-14,432.83,454.0,431.74,450.03,7646062
2025-10-15,450.03,455.19,442.87,449.48,2676450
2025-10-16,449.48,471.1,449.48,465.68,7002787
2025-10-17,463.74,468.26,457.28,459.37,2356950
2025-10-20,459.22,462.5,455.79,458.37,2459282
2025-10-21,462.15,462.5,457.18,459.12,148421
2025-10-23,469.21,479.49,464.34,475.12,4520849
2025-10-24,474.67,478.4,468.91,475.77,2880354
2025-10-27,475.77,484.02,473.33,480.89,2411589
2025-10-28,493.01,500.32,473.18,481.38,8308585
2025-10-29,482.03,483.87,476.07,480.19,1573506
2025-10-30,481.13,483.62,475.17,479.99,845278
2025-10-31,479.99,484.21,468.71,469.85,1152617
2025-11-03,470.1,480.59,469.95,478.3,825005
2025-11-04,477.56,483.87,475.37,480.84,1658014
2025-11-06,481.03,483.77,478.45,479.94,1428893
2025-11-07,477.06,490.38,473.18,488.09,1644050
2025-11-10,489.98,490.82,481.63,482.72,1363815
2025-11-11,485.01,489.38,477.85,486.8,1089218
2025-11-12,488.49,496.94,485.61,494.7,1449667
2025-11-13,496.39,497.73,482.62,486.15,1626959
2025-11-14,484.12,486.45,474.82,482.62,956167
2025-11-17,483.02,484.96,477.06,483.02,1700170
2025-11-18,484.71,488.34,473.38,485.56,2096390
2025-11-19,488.04,505.28,486.8,503.84,5842354
2025-11-20,506.83,512.34,499.17,504.54,2647276
2025-11-21,504.54,514.63,497.68,500.07,3119184
2025-11-24,499.92,509.26,496.64,502.7,1898547
2025-11-25,502.7,503.2,494.05,498.23,1347508
2025-11-26,498.87,507.32,496.24,504.09,816531
2025-11-27,508.76,517.41,504.69,506.38,2107475
2025-11-28,509.86,510.55,502.6,508.61,1107443
2025-12-01,511.1,511.99,502.01,505.63,1237953
2025-12-02,503.89,507.72,499.17,503.3,696651
2025-12-03,505.48,505.48,486.6,488.64,1154576
2025-12-04,489.98,501.71,488.64,496.59,1353456
2025-12-05,496.59,496.84,485.26,489.83,1038693
2025-12-08,489.88,495.94,479.49,483.37,891694
2025-12-09,482.03,484.17,473.08,476.21,1515002
2025-12-10,476.21,481.98,466.18,468.66,1111844
2025-12-11,470.5,489.88,466.13,480.19,3559650
2025-12-12,482.67,490.72,481.08,489.48,2896193
2025-12-15,487.0,492.96,480.14,483.92,1169034
2025-12-16,481.53,484.66,480.19,481.98,394684
2025-12-17,480.98,490.48,477.85,486.9,804592
2025-12-18,485.01,488.14,479.64,483.47,1365960
2025-12-19,483.22,496.94,479.49,493.76,4151451
2025-12-22,495.94,499.22,488.59,490.43,778559
2025-12-23,490.23,490.38,480.54,485.31,1028261
2025-12-24,485.56,486.55,480.04,481.03,868011
2025-12-26,480.04,484.81,477.85,479.15,748098
2025-12-29,480.29,482.18,470.1,474.47,2412933
2025-12-30,475.07,479.64,473.08,475.87,1914434
2025-12-31,477.06,478.45,469.9,476.46,589617
2026-01-01,479.0,479.0,469.95,471.39,532720
2026-01-02,472.09,490.33,471.29,483.37,1198062
2026-01-05,484.51,486.5,475.62,478.45,665079
2026-01-06,478.45,478.55,466.23,473.53,1057436
2026-01-07,471.1,475.82,467.72,470.9,591731
2026-01-08,469.65,470.7,457.28,460.01,1597648
2026-01-09,455.29,466.08,452.56,456.83,1148591
2026-01-12,455.19,456.59,444.16,454.05,1289974
2026-01-13,455.14,460.11,451.32,454.25,1165172
2026-01-14,452.46,461.5,451.76,458.82,780253
2026-01-15,458.82,458.82,458.82,458.82,0
2026-01-16,458.82,461.26,454.55,457.28,642454
2026-01-19,455.99,455.99,442.42,444.91,1331585
2026-01-20,443.12,446.35,437.01,443.22,2411410
2026-01-21,440.34,444.91,435.02,441.73,848022
2026-01-22,447.24,469.21,443.37,466.23,2758332
2026-01-23,467.17,468.01,444.76,453.31,2686728
2026-01-27,467.12,487.79,458.37,484.81,8264444
2026-01-28,486.5,493.86,476.56,491.07,2665166
2026-01-29,491.07,495.45,481.58,491.02,1783815
2026-01-30,488.58,495.96,487.33,494.31,1859620
2026-02-02,488.78,500.3,481.85,498.05,1188339
2026-02-03,547.86,547.86,521.73,528.66,15751143
2026-02-04,528.46,536.44,524.33,531.31,2098444
2026-02-05,528.46,529.56,520.84,522.73,2352832
2026-02-06,520.49,521.38,504.63,512.01,959773
2026-02-09,519.34,535.44,519.34,529.06,3699776
2026-02-10,530.36,535.54,524.68,529.56,1224152
2026-02-11,529.56,540.83,528.56,536.44,2187798
2026-02-12,531.95,536.59,524.68,531.26,1565000
2026-02-13,524.53,530.31,518.59,526.42,1082968
2026-02-16,526.07,527.22,519.59,523.58,851902
2026-02-17,520.49,531.26,518.84,528.21,1835116
2026-02-18,528.46,531.46,522.58,530.26,528154
2026-02-19,530.46,544.02,523.83,526.52,2559118
2026-02-20,524.48,534.2,522.68,530.56,1982341
2026-02-23,533.95,541.03,531.9,534.5,1142219
2026-02-24,531.46,535.24,523.58,527.92,821398
2026-02-25,528.66,541.73,527.52,540.43,1312350
2026-02-26,542.92,545.32,534.45,543.77,917562
2026-02-27,544.27,544.27,529.46,532.95,1517077
2026-03-02,500.55,527.47,500.55,515.75,1557182
2026-03-04,500.74,507.33,495.01,499.95,1180839
2026-03-05,501.54,513.51,500.05,509.47,837518
2026-03-06,509.47,519.49,508.52,513.46,589454
2026-03-09,499.55,503.54,491.57,499.25,809014
2026-03-10,507.52,516.35,498.55,510.27,1840641
2026-03-11,518.49,535.34,513.51,514.85,3244130
2026-03-12,506.53,513.56,501.24,508.82,748268
2026-03-13,507.87,510.02,482.6,484.64,1136203
2026-03-16,482.6,491.62,473.03,487.78,742736
2026-03-17,491.57,503.94,485.69,500.64,2097610
2026-03-18,505.23,527.12,500.25,510.32,2686996
2026-03-19,503.54,505.53,492.12,497.25,965035
2026-03-20,498.25,512.46,498.15,504.78,1298483
2026-03-23,497.35,497.35,478.61,483.54,3152852
2026-03-24,490.87,497.4,478.26,493.27,1604537
2026-03-25,498.55,517.5,494.26,509.97,1883357
2026-03-27,504.53,507.38,484.44,487.33,8344260
2026-03-30,482.65,487.48,473.12,480.1,3529118
2026-04-01,490.57,506.33,490.57,495.81,1772619
2026-04-02,491.57,497.6,476.91,495.11,1880786
2026-04-06,498.05,510.96,487.83,507.92,967766
2026-04-07,508.42,515.5,497.4,513.66,1373705
2026-04-08,528.46,541.88,524.13,532.15,2802376
2026-04-09,530.71,535.24,518.09,521.53,1847081
2026-04-10,527.27,558.23,524.63,552.64,4735536
2026-04-13,548.16,569.69,539.23,567.65,5054129
2026-04-15,579.72,589.49,571.44,584.0,4121646
2026-04-16,584.3,591.93,576.03,579.17,2161265
