Date,Open,High,Low,Close,Volume
2017-02-07,615.94,621.63,610.3,615.12,42580
2017-02-08,617.0,621.87,605.48,608.9,55630
2017-02-09,611.26,612.27,593.71,597.81,230927
2017-02-10,601.62,625.48,597.76,617.62,302035
2017-02-13,615.12,635.17,610.35,632.28,141163
2017-02-14,631.6,657.44,628.95,651.13,302526
2017-02-15,652.24,655.32,626.78,640.52,89118
2017-02-16,643.46,647.32,632.18,637.77,23617
2017-02-17,638.79,643.08,629.63,639.99,176694
2017-02-20,636.86,650.79,633.05,647.75,98942
2017-02-21,647.51,655.61,642.11,648.43,72728
2017-02-22,647.95,651.75,640.18,644.81,32932
2017-02-23,648.86,678.7,648.86,666.07,186604
2017-02-27,670.07,695.14,664.63,689.93,168296
2017-02-28,694.18,698.71,677.98,680.58,51864
2017-03-01,676.1,695.38,676.1,690.03,51551
2017-03-02,694.13,702.85,674.89,676.68,67426
2017-03-03,679.14,682.61,660.53,663.37,53474
2017-03-06,672.87,679.04,661.11,666.46,33185
2017-03-07,666.22,687.28,662.36,674.99,66964
2017-03-08,672.72,682.56,661.4,676.92,31449
2017-03-09,672.15,682.99,666.36,674.27,14186
2017-03-10,679.14,681.59,661.59,663.52,25989
2017-03-14,684.34,685.45,666.75,673.06,34639
2017-03-15,660.53,682.51,660.53,675.38,68995
2017-03-16,681.64,682.61,668.68,679.04,67207
2017-03-17,679.81,680.82,665.83,673.69,15848
2017-03-20,665.45,686.27,665.45,675.76,40223
2017-03-21,667.18,687.14,667.18,680.44,35792
2017-03-22,670.17,718.23,669.25,700.83,113956
2017-03-23,722.14,722.14,705.75,712.3,77266
2017-03-24,713.12,718.28,699.0,701.65,30879
2017-03-27,710.66,710.66,690.37,696.68,37330
2017-03-28,699.05,703.48,689.69,693.07,50636
2017-03-29,689.45,726.96,688.39,708.64,111460
2017-03-30,699.96,731.34,699.96,722.62,167534
2017-03-31,727.92,746.91,718.28,740.94,209190
2017-04-03,737.95,759.93,737.56,742.09,82989
2017-04-05,745.28,760.7,742.38,752.31,73144
2017-04-06,754.15,756.56,746.34,752.55,27576
2017-04-07,744.6,800.23,744.6,771.74,143210
2017-04-10,772.27,818.55,772.27,801.68,139237
2017-04-11,803.22,820.48,803.12,806.98,70650
2017-04-12,809.87,810.84,781.91,802.98,63378
2017-04-13,801.2,819.51,795.41,802.4,69551
2017-04-17,808.76,825.88,783.84,791.75,185980
2017-04-18,797.34,809.87,785.77,788.71,29033
2017-04-19,792.52,798.78,781.19,784.56,39606
2017-04-20,772.27,804.09,772.27,799.99,54979
2017-04-21,802.16,807.94,786.25,797.58,67824
2017-04-24,800.23,826.65,786.35,813.34,36708
2017-04-25,814.79,814.79,800.28,802.98,58565
2017-04-26,809.78,810.84,787.7,792.18,38898
2017-04-27,792.18,795.02,776.13,777.82,23310
2017-04-28,781.58,797.34,759.74,777.19,60316
2017-05-02,781.43,797.15,771.55,782.35,21477
2017-05-03,779.02,791.02,768.17,773.38,21981
2017-05-04,775.31,786.73,773.24,775.93,45537
2017-05-05,772.51,776.13,761.67,769.04,22735
2017-05-08,761.67,776.13,761.67,767.26,22591
2017-05-09,773.72,773.72,763.02,766.44,26551
2017-05-10,773.09,790.49,767.5,780.61,87953
2017-05-11,779.98,790.3,765.81,769.09,76931
2017-05-12,771.31,791.75,754.15,781.72,174006
2017-05-15,786.93,800.23,785.43,791.51,115988
2017-05-16,793.48,794.35,765.04,770.25,105251
2017-05-17,777.81,781.62,773.24,778.39,49075
2017-05-18,763.69,782.92,763.69,775.02,33203
2017-05-19,772.13,777.77,761.91,772.13,42123
2017-05-22,772.27,779.98,770.83,776.32,160897
2017-05-23,780.56,780.95,757.09,773.09,63650
2017-05-24,780.47,819.51,766.58,801.39,180675
2017-05-25,788.57,797.34,781.14,789.82,36408
2017-05-26,790.45,792.52,776.37,783.94,44836
2017-05-29,790.59,803.32,787.94,788.85,23886
2017-05-30,788.85,790.98,781.58,785.29,24889
2017-05-31,785.77,824.05,774.83,811.22,340907
2017-06-01,793.48,814.69,790.64,809.92,81447
2017-06-02,808.96,843.33,806.88,837.4,101023
2017-06-05,837.83,843.42,834.94,838.56,108736
2017-06-06,843.62,853.26,843.62,848.15,86146
2017-06-07,848.44,886.76,848.44,867.19,181080
2017-06-08,883.63,887.0,843.86,850.85,72582
2017-06-09,850.27,866.76,840.87,860.54,66060
2017-06-12,853.26,865.79,843.67,845.26,14453
2017-06-13,846.51,860.3,843.62,850.17,27557
2017-06-14,850.17,875.39,848.49,857.65,110920
2017-06-15,858.08,896.36,858.08,887.97,79187
2017-06-16,887.97,916.89,886.38,903.2,90526
2017-06-19,911.54,914.29,896.89,898.57,28512
2017-06-20,899.59,899.59,865.79,871.58,19293
2017-06-21,867.72,883.1,859.28,864.3,44353
2017-06-22,868.73,879.24,858.32,860.73,76386
2017-06-23,860.73,864.54,843.33,846.41,56228
2017-06-27,850.37,873.31,850.37,857.93,79960
2017-06-28,853.26,863.48,840.1,855.24,100918
2017-06-29,860.97,861.98,838.07,841.35,34944
2017-06-30,840.58,850.37,837.83,844.05,34826
2017-07-03,849.98,851.72,839.23,843.09,96284
2017-07-04,846.85,858.08,837.25,842.85,30740
2017-07-05,841.16,846.51,833.98,836.29,42302
2017-07-06,838.8,846.85,825.35,829.54,57890
2017-07-07,827.23,833.98,824.58,828.53,24676
2017-07-10,840.72,848.44,827.28,832.1,15491
2017-07-11,838.8,877.22,838.8,851.47,89507
2017-07-12,857.6,900.45,855.43,869.99,337585
2017-07-13,876.4,883.05,858.32,864.97,48730
2017-07-14,869.75,871.53,840.97,850.32,41899
2017-07-17,839.81,870.13,839.81,855.62,80207
2017-07-18,858.08,865.79,833.01,838.6,32907
2017-07-19,847.96,860.01,841.74,848.58,65679
2017-07-20,850.85,860.43,850.85,856.8,112727
2017-07-21,857.77,861.73,855.59,860.38,141941
2017-07-24,860.52,898.18,858.59,886.0,100172
2017-07-25,891.46,898.96,875.7,882.47,115664
2017-07-26,881.12,889.43,877.2,884.84,32112
2017-07-27,884.7,900.17,884.7,893.78,80090
2017-07-28,890.11,894.32,881.17,886.73,10870
2017-07-31,879.86,888.56,870.29,874.54,18942
2017-08-01,864.39,896.93,864.39,889.14,49417
2017-08-02,881.79,889.72,878.17,885.13,21594
2017-08-03,881.55,894.27,876.67,882.57,34400
2017-08-04,883.25,888.71,864.2,872.71,28388
2017-08-07,870.19,904.03,870.19,891.37,82759
2017-08-08,894.36,908.38,888.27,894.8,63162
2017-08-09,907.61,966.88,894.07,943.05,262329
2017-08-10,943.05,966.64,904.03,909.54,109044
2017-08-11,906.64,971.62,871.3,940.97,100160
2017-08-14,950.44,984.57,950.25,968.91,55900
2017-08-16,969.78,992.89,966.88,975.15,73974
2017-08-17,980.75,985.88,957.21,969.88,24626
2017-08-18,966.88,969.73,932.41,953.25,61709
2017-08-21,953.25,966.54,919.5,925.79,51529
2017-08-22,937.83,951.02,930.57,937.97,16737
2017-08-23,938.45,947.54,918.54,928.16,18966
2017-08-24,923.95,946.58,909.54,921.39,39180
2017-08-28,938.5,950.44,924.82,944.59,16040
2017-08-29,944.59,954.02,934.05,949.77,11939
2017-08-30,956.34,960.89,928.5,931.83,62862
2017-08-31,942.03,976.55,928.54,964.27,68640
2017-09-01,966.88,981.43,949.57,955.33,12082
2017-09-04,957.21,969.25,933.28,952.47,13667
2017-09-05,954.55,995.89,950.73,991.83,145520
2017-09-06,986.22,1003.62,963.35,974.28,46750
2017-09-07,982.93,991.49,957.65,965.24,27704
2017-09-08,973.21,978.48,956.1,967.99,21061
2017-09-11,976.5,992.31,967.85,988.25,17985
2017-09-12,996.85,996.85,977.32,991.39,22196
2017-09-13,991.25,1004.59,974.62,985.15,36927
2017-09-14,969.83,992.6,969.83,978.97,38117
2017-09-15,978.43,996.85,969.78,986.89,19067
2017-09-18,995.89,1003.96,987.38,995.31,15989
2017-09-19,1002.22,1031.08,994.44,1024.17,76048
2017-09-20,1032.63,1038.43,1010.39,1024.41,37945
2017-09-21,1017.16,1021.07,976.79,987.14,60843
2017-09-22,991.05,995.94,971.71,981.87,21270
2017-09-25,983.37,983.37,940.68,954.55,111547
2017-09-26,965.43,987.18,957.21,981.09,29497
2017-09-27,1000.67,1000.67,951.46,962.82,18536
2017-09-28,983.27,983.27,943.72,946.72,38140
2017-09-29,948.65,971.47,944.84,959.82,57580
2017-10-03,947.54,969.93,938.36,951.8,24632
2017-10-04,958.47,981.14,933.28,976.74,70822
2017-10-05,980.37,1039.15,977.76,1024.99,94175
2017-10-06,1017.16,1087.74,1017.16,1070.82,225672
2017-10-09,1080.97,1086.34,1044.23,1050.32,36653
2017-10-10,1056.32,1086.58,1045.44,1057.91,40149
2017-10-11,1063.52,1085.81,1058.25,1061.3,32299
2017-10-12,1063.57,1072.95,1039.3,1046.31,28718
2017-10-13,1056.75,1088.13,1038.43,1077.93,70325
2017-10-16,1083.87,1129.32,1074.45,1095.19,160317
2017-10-17,1095.19,1095.38,1068.64,1072.27,22057
2017-10-18,1077.3,1086.43,1058.98,1070.77,13062
2017-10-19,1070.34,1074.93,1046.07,1060.72,7652
2017-10-23,1046.16,1066.42,1038.33,1041.18,22199
2017-10-24,1041.18,1060.62,1030.31,1033.84,17369
2017-10-25,1049.07,1095.48,993.13,1076.57,165580
2017-10-26,1082.91,1082.91,1011.65,1033.55,78158
2017-10-27,1051.87,1051.87,1035.58,1045.34,22800
2017-10-30,1063.57,1090.64,1055.49,1087.11,72912
2017-10-31,1088.08,1131.01,1081.17,1120.23,72659
2017-11-01,1119.16,1152.52,1106.11,1146.86,56694
2017-11-02,1143.34,1174.18,1089.72,1157.36,86453
2017-11-03,1147.69,1170.89,1126.66,1154.6,37762
2017-11-06,1149.52,1158.27,1131.78,1142.13,16889
2017-11-07,1143.72,1174.52,1134.15,1142.66,27712
2017-11-08,1152.52,1159.29,1113.12,1117.86,63277
2017-11-09,1113.94,1129.8,1107.08,1114.52,42281
2017-11-10,1111.53,1140.92,1087.69,1099.15,82144
2017-11-13,1107.08,1108.48,1078.31,1088.47,72197
2017-11-14,1079.28,1125.45,1071.4,1118.63,37173
2017-11-15,1120.86,1152.52,1100.31,1133.47,43500
2017-11-16,1136.08,1164.12,1113.94,1152.91,38759
2017-11-17,1151.94,1165.04,1126.56,1158.18,42598
2017-11-20,1160.26,1169.68,1145.95,1165.14,54348
2017-11-21,1170.89,1170.89,1142.13,1150.83,16883
2017-11-22,1159.77,1162.19,1133.18,1154.07,27486
2017-11-23,1153.44,1160.26,1136.08,1150.97,13959
2017-11-24,1141.26,1179.3,1141.02,1163.01,25520
2017-11-27,1159.58,1176.69,1150.59,1160.64,37554
2017-11-28,1160.88,1168.86,1155.52,1160.69,11426
2017-11-29,1172.15,1172.15,1143.92,1157.21,31069
2017-11-30,1145.8,1256.94,1136.23,1232.34,152794
2017-12-01,1232.77,1294.65,1227.99,1251.92,81069
2017-12-04,1237.61,1283.97,1214.4,1224.17,48132
2017-12-05,1219.28,1225.13,1175.0,1183.99,58498
2017-12-06,1194.0,1198.45,1165.14,1181.19,17269
2017-12-07,1184.43,1203.77,1160.26,1192.84,51451
2017-12-08,1198.16,1224.02,1186.36,1215.9,34749
2017-12-11,1218.03,1218.03,1170.89,1176.79,43376
2017-12-12,1198.45,1206.28,1179.93,1199.61,24147
2017-12-13,1208.55,1209.52,1174.47,1185.59,67054
2017-12-14,1164.32,1192.99,1153.54,1177.76,114223
2017-12-15,1188.25,1251.09,1188.25,1232.1,54509
2017-12-18,1208.6,1251.87,1198.25,1238.38,206410
2017-12-19,1230.94,1248.24,1213.48,1238.57,772804
2017-12-20,1242.44,1242.44,1218.51,1233.21,26094
2017-12-21,1247.28,1303.35,1236.59,1280.92,178682
2017-12-22,1293.35,1314.96,1256.94,1303.21,46173
2017-12-26,1281.21,1324.63,1281.21,1311.72,23292
2017-12-27,1311.72,1329.22,1295.72,1310.99,14744
2017-12-28,1306.16,1341.26,1277.73,1324.87,48061
2017-12-29,1328.49,1334.29,1306.16,1318.15,53986
2018-01-01,1318.2,1353.63,1308.87,1317.37,25798
2018-01-02,1314.96,1352.67,1314.96,1324.0,16874
2018-01-03,1338.16,1341.06,1316.89,1324.77,76439
2018-01-04,1310.17,1327.57,1291.66,1305.58,125919
2018-01-05,1317.86,1318.2,1296.88,1305.14,107627
2018-01-08,1297.12,1310.07,1290.79,1304.85,77748
2018-01-09,1310.12,1315.01,1281.16,1286.34,12456
2018-01-10,1308.0,1308.0,1290.79,1304.85,48872
2018-01-11,1304.85,1306.45,1290.83,1302.1,27161
2018-01-12,1305.1,1342.03,1284.79,1322.84,33706
2018-01-15,1339.13,1339.13,1298.04,1307.27,22275
2018-01-16,1308.04,1311.23,1281.36,1295.04,33566
2018-01-17,1281.16,1292.19,1259.17,1264.29,54404
2018-01-18,1305.29,1305.29,1210.53,1237.12,62791
2018-01-19,1241.43,1243.41,1203.81,1237.61,95351
2018-01-22,1237.75,1241.52,1208.65,1233.4,26601
2018-01-23,1250.95,1250.95,1209.76,1232.58,171868
2018-01-24,1232.58,1257.52,1185.93,1194.97,156098
2018-01-25,1213.43,1213.43,1177.76,1192.98,20728
2018-01-29,1182.25,1195.31,1065.07,1159.87,129530
2018-01-30,1161.22,1168.76,1128.59,1157.98,68988
2018-01-31,1158.32,1167.89,1112.93,1155.28,122159
2018-02-01,1159.29,1189.21,1140.92,1160.26,36977
2018-02-02,1140.92,1170.6,1090.64,1140.97,67444
2018-02-05,1104.71,1126.42,1044.28,1118.25,104402
2018-02-06,1044.23,1143.24,1044.23,1117.47,66549
2018-02-07,1133.18,1155.42,1112.98,1137.92,22499
2018-02-08,1140.92,1158.32,1125.16,1149.04,38213
2018-02-09,1111.91,1141.16,1102.24,1108.53,54307
2018-02-12,1137.05,1138.02,1111.91,1127.67,109395
2018-02-14,1140.92,1149.62,1121.58,1131.2,19981
2018-02-15,1155.33,1216.34,1112.88,1196.08,164397
2018-02-16,1208.6,1266.61,1179.64,1241.09,174035
2018-02-19,1256.94,1276.19,1203.96,1236.54,59987
2018-02-20,1227.94,1253.08,1222.28,1233.79,58190
2018-02-21,1236.45,1262.65,1229.92,1242.1,57364
2018-02-22,1242.44,1242.44,1218.37,1227.02,29864
2018-02-23,1242.39,1272.46,1218.22,1234.75,63205
2018-02-26,1237.61,1276.04,1230.69,1262.02,81851
2018-02-27,1276.04,1343.38,1268.79,1320.76,253488
2018-02-28,1319.74,1343.87,1299.0,1333.28,77208
2018-03-01,1350.63,1372.73,1268.69,1290.49,215711
2018-03-05,1284.02,1288.8,1228.95,1249.21,117951
2018-03-06,1256.94,1272.37,1221.22,1228.03,79768
2018-03-07,1221.22,1221.65,1180.08,1197.43,67982
2018-03-08,1194.1,1210.73,1185.4,1194.58,63010
2018-03-09,1181.58,1215.27,1181.58,1194.73,79974
2018-03-12,1187.52,1237.56,1187.52,1218.85,131272
2018-03-13,1226.0,1271.45,1223.59,1252.69,101631
2018-03-14,1252.11,1252.11,1208.7,1215.61,553142
2018-03-15,1221.17,1233.84,1208.6,1209.13,216788
2018-03-16,1191.73,1211.84,1150.64,1172.25,333580
2018-03-19,1179.3,1191.0,1140.92,1156.29,36200
2018-03-20,1136.62,1178.24,1136.62,1161.08,58639
2018-03-21,1160.3,1178.05,1131.25,1144.21,59923
2018-03-22,1150.39,1160.01,1128.74,1155.33,16302
2018-03-23,1138.79,1144.45,1126.51,1139.52,24046
2018-03-26,1136.91,1183.32,1108.09,1162.87,46639
2018-03-27,1165.09,1179.59,1153.68,1162.82,25281
2018-03-28,1148.7,1232.77,1148.7,1222.96,91130
2018-04-02,1232.14,1239.44,1201.16,1222.77,41122
2018-04-03,1231.95,1231.95,1206.13,1218.08,57798
2018-04-04,1247.03,1247.03,1218.17,1230.69,21761
2018-04-05,1246.31,1253.13,1227.94,1249.4,25824
2018-04-06,1233.74,1262.41,1233.74,1253.71,17681
2018-04-09,1262.55,1272.61,1251.96,1266.37,10151
2018-04-10,1276.28,1277.01,1250.8,1264.44,13307
2018-04-11,1256.99,1299.49,1246.99,1286.87,17726
2018-04-12,1286.87,1324.63,1261.88,1307.32,22122
2018-04-13,1308.19,1317.13,1278.26,1292.48,22784
2018-04-16,1292.24,1292.24,1262.02,1267.68,18703
2018-04-17,1267.68,1314.81,1265.65,1288.03,14556
2018-04-18,1288.51,1295.62,1264.68,1271.21,21692
2018-04-19,1289.72,1300.45,1265.98,1286.58,41326
2018-04-20,1280.73,1280.73,1256.56,1266.95,11045
2018-04-23,1293.59,1300.45,1262.75,1282.37,57680
2018-04-24,1268.55,1293.69,1247.28,1259.6,50701
2018-04-25,1259.02,1276.23,1235.67,1242.78,35613
2018-04-26,1254.58,1266.61,1225.18,1237.95,22397
2018-04-27,1247.23,1249.21,1214.4,1243.36,39748
2018-04-30,1260.67,1276.23,1228.9,1231.81,38762
2018-05-02,1237.9,1243.89,1204.97,1216.58,40323
2018-05-03,1217.3,1226.87,1189.46,1204.44,111561
2018-05-04,1205.46,1208.6,1178.24,1191.29,21922
2018-05-07,1191.29,1202.41,1177.42,1183.41,62912
2018-05-08,1218.17,1218.17,1141.89,1160.88,33575
2018-05-09,1160.01,1169.59,1132.27,1148.22,40583
2018-05-10,1147.64,1160.26,1122.55,1126.75,59771
2018-05-11,1148.22,1150.64,1129.99,1134.44,25020
2018-05-14,1156.29,1156.29,1132.27,1147.2,12113
2018-05-15,1147.69,1160.26,1098.42,1123.61,38743
2018-05-16,1158.18,1184.43,1116.75,1132.99,290216
2018-05-17,1142.08,1184.43,1114.72,1153.44,238675
2018-05-18,1176.69,1247.28,1176.69,1223.59,210573
2018-05-21,1232.77,1242.63,1156.49,1179.64,66282
2018-05-22,1188.49,1247.28,1181.09,1238.77,85924
2018-05-23,1232.77,1255.74,1213.77,1220.83,32725
2018-05-24,1220.78,1246.02,1170.31,1208.55,85849
2018-05-25,1208.6,1236.35,1174.47,1196.71,41418
2018-05-28,1206.33,1226.87,1183.7,1216.19,19548
2018-05-29,1212.61,1281.02,1200.43,1261.73,76508
2018-05-30,1261.73,1266.61,1230.55,1249.64,42993
2018-05-31,1256.94,1276.28,1223.2,1266.13,43565
2018-06-01,1248.24,1261.49,1213.58,1224.02,30528
2018-06-04,1228.03,1238.28,1188.59,1212.66,51343
2018-06-05,1211.45,1211.45,1171.86,1187.57,45736
2018-06-06,1187.57,1197.67,1149.33,1159.97,63154
2018-06-07,1165.09,1220.83,1160.79,1209.47,33731
2018-06-08,1203.77,1237.61,1198.93,1229.87,19082
2018-06-11,1231.52,1247.28,1210.53,1220.73,11569
2018-06-12,1222.04,1232.1,1218.27,1224.84,9201
2018-06-13,1226.0,1252.06,1226.0,1248.39,36327
2018-06-14,1255.49,1255.49,1213.43,1225.67,12794
2018-06-15,1225.67,1239.44,1223.1,1227.84,10270
2018-06-18,1227.84,1236.64,1221.85,1228.37,40358
2018-06-19,1235.62,1242.3,1225.71,1232.53,14150
2018-06-20,1236.49,1237.51,1226.0,1230.94,14048
2018-06-21,1233.45,1233.45,1219.19,1226.44,11472
2018-06-22,1226.15,1266.61,1199.46,1261.01,31605
2018-06-25,1250.47,1265.6,1213.48,1235.09,19450
2018-06-26,1233.55,1233.55,1190.76,1199.32,51653
2018-06-27,1199.32,1213.43,1187.33,1198.35,47024
2018-06-28,1189.26,1205.41,1150.59,1181.24,25243
2018-06-29,1189.26,1221.17,1178.53,1207.83,33401
2018-07-02,1217.3,1217.69,1171.18,1181.38,12551
2018-07-03,1180.42,1227.7,1164.12,1203.91,32943
2018-07-04,1207.1,1223.88,1194.15,1207.97,10031
2018-07-05,1210.53,1241.28,1180.13,1216.29,95719
2018-07-06,1215.37,1218.22,1197.34,1211.74,22114
2018-07-09,1213.43,1231.56,1204.78,1228.03,38018
2018-07-10,1237.61,1252.45,1224.46,1243.94,94453
2018-07-11,1240.07,1256.85,1239.54,1242.92,36768
2018-07-12,1255.93,1255.93,1189.79,1207.25,15454
2018-07-13,1206.62,1206.62,1183.46,1190.33,12480
2018-07-16,1175.82,1211.5,1164.17,1172.15,6215
2018-07-17,1179.55,1208.6,1160.26,1189.7,60373
2018-07-18,1207.59,1207.59,1161.22,1165.19,17038
2018-07-19,1165.19,1197.82,1165.19,1192.26,19452
2018-07-20,1192.31,1239.54,1167.99,1212.47,118965
2018-07-23,1212.47,1277.44,1212.47,1261.78,124201
2018-07-24,1261.78,1270.05,1248.82,1263.28,28193
2018-07-25,1262.12,1305.19,1256.99,1281.31,112234
2018-07-26,1281.12,1298.52,1279.33,1287.88,10078
2018-07-27,1266.66,1308.19,1266.66,1297.17,18064
2018-07-30,1309.64,1310.17,1285.66,1289.67,11215
2018-07-31,1300.26,1353.15,1290.79,1341.4,47949
2018-08-01,1353.54,1377.56,1318.05,1346.57,40295
2018-08-02,1360.01,1366.44,1336.18,1359.48,23545
2018-08-03,1359.48,1459.94,1350.88,1414.45,165230
2018-08-06,1415.51,1526.51,1407.78,1472.32,302244
2018-08-07,1479.33,1481.6,1435.82,1445.58,115612
2018-08-08,1445.49,1493.83,1411.65,1427.99,89096
2018-08-09,1426.15,1474.49,1416.48,1451.05,45979
2018-08-10,1431.03,1459.7,1416.48,1426.54,20218
2018-08-13,1401.98,1437.22,1396.08,1409.28,30038
2018-08-14,1419.82,1454.19,1407.87,1425.86,37941
2018-08-16,1410.68,1421.8,1392.31,1404.93,18436
2018-08-17,1402.94,1474.4,1402.94,1459.41,109668
2018-08-20,1464.63,1486.1,1450.37,1482.37,33282
2018-08-21,1475.46,1498.66,1456.7,1492.91,21030
2018-08-23,1492.77,1513.07,1477.73,1500.69,138479
2018-08-24,1500.69,1508.33,1480.29,1496.78,34666
2018-08-27,1505.53,1518.0,1486.14,1493.01,78387
2018-08-28,1488.02,1496.84,1441.48,1453.07,56869
2018-08-29,1436.69,1468.58,1431.79,1463.44,18837
2018-08-30,1468.63,1502.56,1449.77,1461.65,36241
2018-08-31,1446.33,1473.47,1446.33,1471.15,41241
2018-09-03,1499.65,1502.02,1454.14,1496.01,39882
2018-09-04,1476.48,1496.01,1427.48,1436.73,47396
2018-09-05,1447.3,1449.14,1360.54,1373.82,52586
2018-09-06,1378.47,1415.31,1357.15,1394.61,28089
2018-09-07,1399.8,1446.33,1379.98,1432.57,31493
2018-09-10,1432.76,1435.67,1415.46,1434.17,27540
2018-09-11,1415.31,1441.1,1401.55,1424.91,18729
2018-09-12,1425.01,1435.67,1405.62,1416.09,23952
2018-09-14,1433.68,1433.68,1381.38,1390.3,13666
2018-09-17,1386.23,1402.71,1341.98,1392.39,17388
2018-09-18,1396.89,1396.94,1330.97,1340.96,63865
2018-09-19,1342.61,1351.04,1301.07,1327.92,49340
2018-09-21,1323.27,1376.54,1284.44,1359.52,36416
2018-09-24,1357.15,1357.15,1294.14,1333.98,17693
2018-09-25,1333.98,1357.78,1302.52,1353.56,20700
2018-09-26,1349.93,1360.98,1314.01,1322.98,19472
2018-09-27,1318.47,1334.76,1305.19,1313.96,25136
2018-09-28,1308.78,1337.23,1273.3,1285.56,51564
2018-10-01,1233.07,1323.22,1221.58,1314.35,21914
2018-10-03,1308.68,1308.68,1265.06,1267.43,66774
2018-10-04,1258.37,1281.34,1212.71,1239.22,36364
2018-10-05,1221.43,1237.23,1178.15,1191.82,73255
2018-10-08,1165.6,1183.63,1109.95,1159.39,76399
2018-10-09,1163.27,1182.66,1133.36,1152.7,39137
2018-10-10,1163.27,1177.81,1154.55,1162.35,35913
2018-10-11,1153.38,1153.38,1106.17,1134.28,84647
2018-10-12,1139.03,1162.3,1136.08,1147.76,39830
2018-10-15,1147.71,1147.71,1100.74,1112.38,51109
2018-10-16,1116.79,1164.19,1105.01,1141.02,39157
2018-10-17,1163.17,1168.94,1103.17,1130.46,40713
2018-10-19,1118.58,1118.58,1059.59,1067.15,87832
2018-10-22,1077.96,1094.44,1044.18,1066.04,45018
2018-10-23,1075.01,1075.01,1036.28,1047.57,28276
2018-10-24,1051.79,1071.86,1040.11,1070.98,15603
2018-10-25,1056.78,1073.12,1032.64,1049.03,30294
2018-10-26,1046.94,1085.72,1044.47,1069.82,31481
2018-10-29,1100.26,1146.79,1057.7,1134.09,19278
2018-10-30,1151.59,1177.81,1095.41,1161.72,77732
2018-10-31,1175.87,1182.66,1136.61,1172.72,17438
2018-11-01,1187.21,1205.24,1164.77,1180.96,14577
2018-11-02,1192.35,1231.08,1187.5,1217.22,12867
2018-11-05,1231.13,1240.82,1129.39,1189.78,65170
2018-11-06,1192.4,1235.97,1176.74,1223.32,15300
2018-11-07,1237.38,1237.38,1195.94,1231.18,2597
2018-11-09,1231.18,1258.27,1209.8,1256.09,24340
2018-11-12,1256.09,1267.24,1211.98,1225.36,9142
2018-11-13,1216.59,1222.11,1193.61,1199.91,12254
2018-11-14,1199.91,1220.85,1172.96,1183.29,7355
2018-11-15,1174.9,1187.36,1155.51,1162.88,12403
2018-11-16,1153.58,1163.95,1107.82,1115.77,39567
2018-11-19,1123.48,1123.48,1086.78,1090.47,19960
2018-11-20,1083.15,1084.56,1064.39,1069.14,32051
2018-11-21,1078.93,1094.44,1053.53,1082.28,23636
2018-11-22,1082.81,1089.98,1054.75,1063.91,26111
2018-11-26,1080.87,1080.87,1047.43,1055.47,16348
2018-11-27,1046.94,1054.07,1029.49,1042.14,19730
2018-11-28,1037.39,1061.39,1037.39,1040.35,12114
2018-11-29,1058.43,1059.64,1032.4,1039.96,16656
2018-11-30,1041.13,1089.74,1038.27,1084.56,22864
2018-12-03,1093.47,1095.41,1069.77,1085.96,8911
2018-12-04,1085.96,1105.01,1067.93,1093.33,13442
2018-12-05,1080.97,1102.25,1072.63,1092.6,22541
2018-12-06,1089.6,1089.6,1077.82,1084.89,6618
2018-12-07,1090.47,1123.43,1088.77,1118.39,29266
2018-12-10,1105.11,1105.15,1058.33,1093.76,22030
2018-12-11,1077.43,1114.8,1065.94,1108.21,31325
2018-12-12,1103.41,1138.89,1098.42,1124.06,21439
2018-12-13,1115.82,1148.44,1115.14,1139.03,40550
2018-12-14,1123.52,1210.77,1116.98,1176.21,23673
2018-12-17,1176.89,1185.66,1138.16,1150.47,17856
2018-12-18,1140.0,1162.3,1130.6,1147.86,8731
2018-12-19,1131.28,1171.02,1131.28,1142.62,14022
2018-12-20,1134.53,1148.49,1130.31,1138.74,5358
2018-12-21,1132.25,1148.39,1116.59,1144.46,13016
2018-12-24,1143.88,1143.88,1109.95,1125.08,16863
2018-12-26,1126.43,1132.2,1109.95,1123.82,8127
2018-12-27,1148.63,1148.63,1129.44,1140.49,11818
2018-12-28,1133.02,1196.23,1131.96,1184.45,25789
2018-12-31,1183.63,1258.27,1174.9,1243.54,71146
2019-01-01,1228.66,1245.52,1211.74,1221.63,8958
2019-01-02,1206.89,1230.11,1202.0,1207.04,59788
2019-01-03,1207.33,1215.42,1200.15,1208.54,9154
2019-01-04,1209.36,1220.22,1196.76,1201.8,61211
2019-01-07,1197.15,1225.31,1168.12,1174.22,12714
2019-01-08,1185.57,1211.74,1159.68,1168.17,94963
2019-01-09,1176.84,1181.54,1155.51,1162.98,19663
2019-01-10,1171.51,1182.66,1163.03,1169.62,71928
2019-01-11,1179.36,1180.96,1166.66,1171.99,7307
2019-01-14,1159.25,1169.04,1147.08,1162.83,65285
2019-01-15,1175.0,1175.0,1146.79,1150.18,26940
2019-01-16,1150.18,1161.28,1143.88,1151.35,15544
2019-01-17,1151.64,1156.58,1114.8,1129.24,86104
2019-01-18,1143.25,1143.25,1127.45,1133.46,19938
2019-01-21,1138.07,1138.07,1112.57,1121.59,18548
2019-01-22,1119.65,1121.68,1101.37,1116.98,4859
2019-01-23,1136.27,1138.99,1114.9,1134.14,5420
2019-01-24,1124.74,1127.89,1106.22,1111.55,11113
