Date,Open,High,Low,Close,Volume
2020-12-21,100.13,103.74,95.29,96.62,79550
2020-12-22,96.63,104.31,94.72,101.27,71320
2020-12-23,101.69,106.33,101.09,104.84,2105910
2020-12-24,105.86,109.65,104.23,105.97,244800
2020-12-28,106.5,108.06,104.93,106.14,1836460
2020-12-29,108.58,111.59,107.1,110.06,2241280
2020-12-30,110.72,110.72,107.92,109.09,1308640
2020-12-31,109.63,110.05,104.9,106.1,227610
2021-01-01,106.1,107.9,104.41,105.43,65580
2021-01-04,106.81,109.26,104.99,107.37,823880
2021-01-05,110.04,110.04,105.86,106.58,94640
2021-01-06,107.11,107.8,104.02,104.78,196300
2021-01-07,105.3,114.6,105.09,113.23,582600
2021-01-08,113.73,115.11,110.42,114.17,493450
2021-01-11,115.57,116.16,108.78,109.19,91140
2021-01-12,109.73,114.6,109.21,114.32,141620
2021-01-13,115.38,116.54,108.34,110.19,103790
2021-01-14,111.08,111.08,108.68,109.12,60470
2021-01-15,110.91,111.2,106.93,107.48,38240
2021-01-18,107.42,107.42,102.08,103.31,76190
2021-01-19,103.83,105.82,100.13,100.7,130840
2021-01-20,102.75,103.18,101.2,102.49,282740
2021-01-21,105.84,106.12,102.48,105.45,108750
2021-01-22,105.32,105.32,102.03,102.15,88120
2021-01-25,101.99,102.94,99.18,101.12,23520
2021-01-27,100.12,102.36,98.91,101.49,27560
2021-01-28,100.72,101.36,100.33,101.25,31590
2021-01-29,101.75,102.46,100.52,100.91,23870
2021-02-01,100.13,102.9,97.72,102.0,20700
2021-02-02,103.82,103.92,100.52,102.4,25630
2021-02-03,104.31,104.31,101.3,102.5,84030
2021-02-04,104.02,104.02,101.1,101.42,146730
2021-02-05,102.65,103.91,101.01,102.74,59440
2021-02-08,104.13,104.13,100.34,101.98,392290
2021-02-09,103.73,103.73,101.39,101.61,45020
2021-02-10,101.61,103.82,100.55,102.64,319460
2021-02-11,102.27,103.74,101.47,101.89,38960
2021-02-12,102.36,102.36,100.13,100.23,70330
2021-02-15,102.75,104.87,99.55,100.17,100050
2021-02-16,100.69,102.46,99.93,100.81,82350
2021-02-17,101.34,103.73,99.84,103.03,87810
2021-02-18,102.46,108.19,102.46,107.61,220260
2021-02-19,108.48,110.71,106.93,108.9,621700
2021-02-22,109.36,110.67,103.93,104.83,63350
2021-02-23,104.99,109.75,104.99,106.43,74880
2021-02-24,105.02,109.73,103.49,107.72,201920
2021-02-25,108.28,110.79,105.01,106.91,198040
2021-02-26,97.12,103.41,97.12,102.11,959260
2021-03-01,105.38,105.38,100.14,100.63,41750
2021-03-02,102.37,102.37,100.42,101.06,38610
2021-03-03,101.59,102.56,101.01,101.5,52900
2021-03-04,101.83,101.83,100.53,101.02,84950
2021-03-05,101.98,101.98,100.47,100.88,73230
2021-03-08,101.88,104.31,101.01,101.56,83320
2021-03-09,102.07,102.35,100.25,100.88,45080
2021-03-10,101.62,101.69,100.31,100.56,21560
2021-03-12,102.37,102.37,98.87,99.34,101740
2021-03-15,100.52,100.52,96.18,97.61,104360
2021-03-16,97.33,99.45,96.45,97.65,178970
2021-03-17,99.06,100.9,95.66,96.61,102170
2021-03-18,98.09,98.14,93.72,94.18,99890
2021-03-19,94.85,94.98,91.31,93.49,50780
2021-03-22,94.5,95.27,90.38,91.25,113150
2021-03-23,92.17,93.24,91.29,92.2,35860
2021-03-24,92.93,92.93,87.61,88.88,222050
2021-03-25,89.55,91.2,87.9,90.64,143520
2021-03-26,91.2,91.2,89.37,90.42,52170
2021-03-30,91.58,94.21,90.52,93.06,51060
2021-03-31,93.72,94.58,92.48,93.55,71180
2021-04-01,95.28,98.18,95.18,96.66,128830
2021-04-05,97.02,97.02,92.65,95.41,71600
2021-04-06,96.51,97.12,95.18,96.62,134800
2021-04-07,97.31,105.38,96.62,101.81,553280
2021-04-08,100.42,104.4,99.87,103.4,202170
2021-04-09,104.21,106.51,102.79,104.43,189800
2021-04-12,103.43,104.07,97.61,98.58,99070
2021-04-13,100.41,100.52,96.83,97.77,62650
2021-04-15,97.77,100.07,96.27,98.06,55940
2021-04-16,98.48,99.65,97.17,99.23,36600
2021-04-19,99.01,103.12,97.96,101.86,97490
2021-04-20,100.73,103.07,100.03,100.58,49970
2021-04-22,101.51,106.0,99.16,102.9,172920
2021-04-23,102.97,105.61,102.7,103.78,116970
2021-04-26,106.59,106.59,102.54,105.38,100100
2021-04-27,106.1,107.28,104.59,106.07,106330
2021-04-28,102.83,102.83,99.26,99.98,277800
2021-04-29,99.98,103.81,99.18,102.51,168240
2021-04-30,102.88,105.13,102.19,103.49,103700
2021-05-03,102.58,102.86,100.24,101.07,112940
2021-05-04,102.09,103.17,100.72,101.35,44360
2021-05-05,100.34,102.44,100.33,101.69,30530
2021-05-06,102.65,102.65,100.24,101.24,155470
2021-05-07,102.19,103.24,99.75,100.83,215520
2021-05-10,100.83,103.92,100.82,101.23,192360
2021-05-11,101.21,102.37,98.02,98.76,101240
2021-05-12,99.26,101.7,99.26,100.08,90340
2021-05-14,100.91,102.57,100.24,100.71,79550
2021-05-17,99.84,101.7,99.84,101.13,36470
2021-05-18,102.09,105.08,100.33,100.92,209560
2021-05-19,101.21,101.65,99.3,99.95,30670
2021-05-20,100.03,103.42,99.95,101.49,82730
2021-05-21,102.19,102.83,100.92,102.35,69530
2021-05-24,103.32,104.65,102.25,103.7,60780
2021-05-25,103.76,106.49,101.3,101.67,216620
2021-05-26,101.9,103.19,101.0,101.98,68960
2021-05-27,103.16,103.16,101.17,101.37,28030
2021-05-28,102.58,102.58,97.89,98.69,164400
2021-05-31,98.87,101.21,98.77,99.21,80090
2021-06-01,100.72,101.19,97.5,98.16,84780
2021-06-02,99.64,108.25,97.32,106.37,1403370
2021-06-03,108.25,110.7,105.13,107.11,674910
2021-06-04,109.92,114.61,104.71,108.16,1043810
2021-06-07,109.33,110.99,106.71,107.39,220900
2021-06-08,109.03,109.03,104.84,105.35,189480
2021-06-09,106.3,110.3,103.66,104.53,456700
2021-06-10,104.73,109.11,104.73,105.55,213630
2021-06-11,106.1,107.47,102.09,103.74,258350
2021-06-14,107.47,107.47,104.83,105.18,332490
2021-06-15,106.1,107.08,104.25,104.69,186010
2021-06-16,105.61,111.48,102.71,106.65,986660
2021-06-17,106.65,108.35,105.77,106.29,193030
2021-06-18,107.37,107.37,100.73,105.2,180600
2021-06-21,103.66,105.49,102.71,103.95,228780
2021-06-22,104.86,106.59,103.95,104.19,116700
2021-06-23,104.82,106.1,103.27,104.57,115560
2021-06-24,104.34,105.61,104.15,104.39,45580
2021-06-25,104.57,107.25,104.17,105.87,222560
2021-06-28,106.98,109.04,106.49,106.7,211790
2021-06-29,106.6,109.4,106.49,108.2,195080
2021-06-30,108.55,110.01,107.57,108.2,164250
2021-07-01,108.84,111.45,108.06,109.99,256820
2021-07-02,111.68,113.72,110.57,111.62,496500
2021-07-05,112.7,115.2,110.9,113.92,258940
2021-07-06,115.01,116.76,110.03,111.88,714520
2021-07-07,111.87,115.1,111.14,113.35,818690
2021-07-08,115.38,116.37,112.61,113.14,142200
2021-07-09,115.29,115.29,111.51,113.25,158930
2021-07-12,113.63,114.96,111.58,114.69,187190
2021-07-13,115.3,119.11,113.73,114.57,250040
2021-07-14,115.59,116.37,112.59,115.56,134800
2021-07-15,115.55,116.19,113.15,114.9,165250
2021-07-16,116.63,116.63,114.29,114.93,46660
2021-07-19,115.98,115.98,113.53,114.92,117910
2021-07-20,114.12,124.19,112.76,117.5,1938300
2021-07-22,118.52,120.28,115.64,118.32,265630
2021-07-23,117.84,120.09,117.84,119.64,121280
2021-07-26,120.28,121.16,119.01,119.85,128930
2021-07-27,119.85,120.32,117.01,119.53,144770
2021-07-28,119.55,122.63,117.35,121.91,155270
2021-07-29,118.72,128.2,118.72,127.13,645380
2021-07-30,128.2,133.39,127.62,128.94,550930
2021-08-02,128.3,132.79,122.73,124.29,660850
2021-08-03,125.91,127.62,124.1,125.24,135990
2021-08-04,126.15,128.89,122.94,123.31,304560
2021-08-05,125.63,125.63,119.35,120.87,205990
2021-08-06,122.56,122.56,120.33,120.71,57110
2021-08-09,120.71,123.02,118.04,118.98,95230
2021-08-10,119.72,121.62,108.55,113.22,218190
2021-08-11,113.93,121.06,107.8,119.73,548910
2021-08-12,121.14,124.25,118.52,122.64,154480
2021-08-13,130.16,131.08,118.33,119.97,364390
2021-08-16,120.38,121.36,117.54,118.1,108060
2021-08-17,117.84,120.47,117.84,118.98,137840
2021-08-18,119.54,120.67,117.84,119.31,335750
2021-08-20,118.24,119.7,116.37,116.99,70140
2021-08-23,119.5,120.66,110.5,111.16,246620
2021-08-24,112.85,114.91,107.5,112.84,775520
2021-08-25,116.16,116.16,112.66,114.45,101660
2021-08-26,113.44,117.06,113.44,114.91,84100
2021-08-27,115.78,118.82,115.39,116.98,147850
2021-08-30,117.35,119.79,116.64,118.18,70560
2021-08-31,120.26,120.26,115.37,115.83,64480
2021-09-01,117.34,118.04,115.02,117.02,83880
2021-09-02,117.44,117.44,115.79,116.1,57760
2021-09-03,117.34,117.34,115.39,115.79,41650
2021-09-06,115.79,117.92,112.65,114.36,64760
2021-09-07,114.41,116.17,113.38,113.79,46360
2021-09-08,113.85,114.79,112.67,113.81,28130
2021-09-09,115.29,115.3,112.22,112.76,60490
2021-09-13,113.83,115.11,111.97,114.58,77310
2021-09-14,115.63,115.69,112.44,113.42,41380
2021-09-15,114.5,116.67,113.44,114.57,83950
2021-09-16,114.34,115.3,113.44,114.6,61660
2021-09-17,115.88,115.88,111.05,111.86,56710
2021-09-20,111.86,113.8,110.99,111.45,44070
2021-09-21,111.46,112.21,109.42,111.17,41350
2021-09-22,111.17,114.8,110.5,112.43,79290
2021-09-23,113.24,114.32,110.81,112.24,105900
2021-09-24,113.04,114.4,111.87,113.56,94710
2021-09-27,114.3,114.64,111.41,112.48,51790
2021-09-28,111.63,112.65,109.13,110.18,62220
2021-09-29,110.82,113.15,109.54,112.66,77420
2021-09-30,113.34,121.04,113.34,119.66,594610
2021-10-01,119.66,121.95,115.98,117.37,173360
2021-10-04,120.77,120.77,116.49,117.86,58990
2021-10-05,117.35,119.11,116.0,116.51,87290
2021-10-06,116.37,119.29,115.0,115.8,73330
2021-10-07,118.01,119.79,115.88,118.77,96010
2021-10-08,120.09,120.18,118.33,118.71,76200
2021-10-11,119.88,119.88,116.6,118.87,98010
2021-10-12,119.39,119.39,116.43,117.37,75000
2021-10-13,117.29,118.94,116.86,117.2,71630
2021-10-14,118.72,118.97,116.47,116.74,61520
2021-10-18,118.23,118.23,115.59,116.26,59970
2021-10-19,117.21,117.45,115.39,115.49,64790
2021-10-20,115.39,115.39,111.82,112.73,62380
2021-10-21,114.39,115.09,110.6,111.36,76010
2021-10-22,111.48,114.65,109.04,109.9,75240
2021-10-25,110.01,111.97,106.81,107.78,76180
2021-10-26,108.83,112.36,107.68,110.71,99750
2021-10-27,110.55,112.34,106.55,107.52,134100
2021-10-28,107.52,108.84,104.64,107.77,66240
2021-10-29,106.69,107.92,104.64,105.13,48590
2021-11-01,105.79,106.79,104.15,105.13,59190
2021-11-02,106.71,110.5,106.1,109.31,59520
2021-11-03,110.41,110.41,105.61,108.72,177120
2021-11-04,110.31,110.87,108.99,110.0,26750
2021-11-08,110.5,111.51,109.13,110.73,19960
2021-11-09,112.16,112.56,110.02,111.44,72740
2021-11-10,109.53,112.36,109.18,109.74,238760
2021-11-11,109.85,114.41,109.85,113.32,209020
2021-11-12,113.32,116.86,113.32,115.34,1205820
2021-11-15,115.34,121.74,115.25,120.65,1524970
2021-11-16,122.24,122.24,117.58,118.32,94500
2021-11-17,119.69,123.71,117.24,119.99,310900
2021-11-18,119.99,123.12,115.94,119.83,157810
2021-11-22,123.7,123.7,115.91,117.63,64980
2021-11-23,118.9,120.3,116.11,119.36,58130
2021-11-24,118.81,122.14,117.55,118.19,81680
2021-11-25,119.7,124.39,117.55,121.49,390750
2021-11-26,121.07,123.41,117.94,119.81,201170
2021-11-29,118.45,122.44,118.09,119.34,199890
2021-11-30,120.77,121.55,113.65,114.83,59090
2021-12-01,116.37,116.37,112.65,113.69,46030
2021-12-02,113.04,114.47,110.96,113.42,141500
2021-12-03,112.5,114.9,111.62,113.41,78710
2021-12-06,114.41,114.41,112.02,112.6,23830
2021-12-07,113.44,113.71,110.51,111.57,48430
2021-12-08,112.34,114.51,112.27,114.24,25810
2021-12-09,115.2,116.74,111.29,111.64,66920
2021-12-10,112.94,113.15,111.68,112.61,18190
2021-12-13,112.61,114.4,111.58,112.32,65160
2021-12-14,112.11,112.85,110.41,111.98,41850
2021-12-15,112.79,113.53,111.5,111.95,44940
2021-12-16,111.8,112.94,110.98,112.53,156230
2021-12-17,111.79,112.08,110.3,110.79,44120
2021-12-20,110.79,111.69,105.8,106.86,55840
2021-12-21,109.72,109.72,103.76,104.89,47620
2021-12-22,107.02,108.55,105.37,106.59,44240
2021-12-23,107.37,108.2,104.73,104.9,83300
2021-12-24,105.27,105.9,103.77,103.96,38120
2021-12-27,104.15,105.62,103.66,104.32,22320
2021-12-28,105.31,109.04,104.01,106.35,50280
2021-12-29,107.03,107.18,104.84,106.01,42330
2021-12-30,105.42,106.82,105.18,105.74,12230
2021-12-31,107.25,108.29,104.89,105.95,113820
2022-01-03,107.37,107.57,105.77,106.84,38850
2022-01-04,106.16,107.32,105.78,106.46,18210
2022-01-05,107.07,107.58,106.28,107.44,59950
2022-01-06,106.4,107.89,105.13,107.43,44990
2022-01-07,107.57,109.91,106.7,107.15,22560
2022-01-10,108.55,108.55,106.4,107.56,76640
2022-01-11,108.26,112.82,107.42,109.39,1082100
2022-01-12,110.31,110.31,108.75,109.36,221350
2022-01-13,110.3,110.3,108.16,108.57,171130
2022-01-14,109.04,109.04,107.57,108.14,164490
2022-01-17,106.99,109.52,106.99,108.25,151090
2022-01-18,109.03,109.52,107.93,108.67,64860
2022-01-19,108.6,109.43,107.68,108.39,53300
2022-01-20,107.59,109.58,107.59,108.98,106600
2022-01-21,108.55,109.11,107.77,108.42,33540
2022-01-24,108.74,108.74,105.61,106.29,85710
2022-01-25,107.27,107.37,105.62,106.66,31180
2022-01-27,106.79,107.47,105.35,105.79,53400
2022-01-28,106.19,108.54,105.71,107.31,190740
2022-01-31,107.36,108.42,105.77,106.31,64850
2022-02-01,105.63,109.53,105.62,109.07,60860
2022-02-02,109.89,110.6,108.19,109.49,45590
2022-02-03,108.71,112.17,108.71,109.37,93710
2022-02-04,108.41,112.36,108.41,111.3,250710
2022-02-07,111.31,112.36,106.84,107.39,86980
2022-02-08,109.42,109.52,105.81,106.09,69400
2022-02-09,106.87,107.67,106.1,106.86,39360
2022-02-10,106.21,107.27,105.74,106.43,74810
2022-02-11,106.54,106.89,105.61,106.46,110490
2022-02-14,106.2,106.2,103.98,104.51,47610
2022-02-15,105.52,105.81,103.85,105.25,64440
2022-02-16,105.61,107.42,104.16,104.69,66710
2022-02-17,104.16,108.11,104.16,107.43,80630
2022-02-18,106.41,112.74,106.41,111.87,234520
2022-02-21,111.87,112.25,108.06,108.45,49880
2022-02-22,107.08,110.39,104.15,108.27,50370
2022-02-23,107.57,111.9,107.57,110.47,57420
2022-02-24,110.01,110.01,98.09,100.13,140370
2022-02-25,97.62,97.69,93.31,96.02,484690
2022-02-28,95.35,95.65,93.0,93.18,125810
2022-03-02,93.19,94.86,91.04,91.48,96240
2022-03-03,91.63,94.66,91.63,93.12,58940
2022-03-04,93.66,93.87,91.92,92.1,94210
2022-03-07,90.95,92.39,88.01,91.99,207500
2022-03-08,93.54,93.54,89.38,91.27,39790
2022-03-09,92.31,95.74,91.18,95.09,71420
2022-03-10,96.62,99.74,94.59,97.08,113800
2022-03-11,98.76,99.05,95.97,96.31,36970
2022-03-14,96.81,98.18,93.48,94.14,130180
2022-03-15,95.15,95.35,92.73,93.42,141960
2022-03-16,95.25,95.28,92.56,94.0,127490
2022-03-17,94.85,98.77,93.66,97.81,3954440
2022-03-21,99.55,102.48,98.11,100.5,146620
2022-03-22,100.43,102.33,94.56,97.52,191470
2022-03-23,98.27,98.57,96.05,96.83,41100
2022-03-24,97.79,99.82,96.81,98.74,152170
2022-03-25,99.84,99.84,97.49,97.93,40290
2022-03-28,99.44,104.14,95.84,100.28,149780
2022-03-29,99.94,102.19,97.79,98.14,107010
2022-03-30,99.74,104.15,97.99,100.92,194130
2022-03-31,100.92,102.58,99.55,99.74,35880
2022-04-01,101.55,102.48,99.26,100.88,61170
2022-04-04,102.48,102.58,100.95,101.57,23240
2022-04-05,102.68,104.93,101.57,102.73,60020
2022-04-06,102.68,104.63,101.51,103.9,52350
2022-04-07,104.63,106.2,102.68,102.98,56160
2022-04-08,104.34,104.34,101.31,102.15,36200
2022-04-11,102.97,103.07,100.95,101.57,19720
2022-04-12,102.19,108.05,100.02,102.85,209460
2022-04-13,105.0,105.02,100.95,101.99,63530
2022-04-18,103.46,103.46,100.14,100.59,37260
2022-04-19,101.68,102.58,100.61,101.25,39270
2022-04-20,101.69,103.16,101.22,101.58,25870
2022-04-21,100.75,103.66,100.75,101.9,20840
2022-04-22,101.9,103.05,101.32,102.05,33640
2022-04-25,102.68,102.68,98.73,99.55,53490
2022-04-26,101.6,101.93,100.24,101.3,41360
2022-04-27,102.48,102.48,99.11,99.84,39550
2022-04-28,99.31,101.12,99.31,100.58,13390
2022-04-29,100.73,101.72,99.6,99.95,42830
2022-05-02,101.02,101.03,97.39,98.86,26540
2022-05-04,100.14,100.14,96.79,97.33,29310
2022-05-05,97.96,98.78,95.11,96.11,30780
2022-05-06,96.09,98.56,93.73,96.11,87150
2022-05-09,103.49,107.83,102.53,103.92,1286570
2022-05-10,103.01,107.43,99.43,101.13,234260
2022-05-11,102.65,102.65,95.11,97.37,228400
2022-05-12,97.48,99.12,95.18,97.65,113970
2022-05-13,96.69,99.75,94.85,95.6,58150
2022-05-16,96.77,98.06,95.18,96.3,124030
2022-05-17,96.82,100.63,96.82,98.65,93100
2022-05-18,99.84,102.7,99.15,101.56,116030
2022-05-19,100.42,101.5,99.05,100.17,31130
2022-05-20,100.54,102.98,100.24,101.25,37620
2022-05-23,103.39,103.39,98.66,99.19,52220
2022-05-24,99.93,102.01,99.21,100.09,27860
2022-05-25,102.3,103.49,98.67,98.79,114550
2022-05-26,99.44,100.56,97.78,98.54,75110
2022-05-27,99.25,99.82,98.77,99.29,33180
2022-05-30,99.95,101.81,99.41,100.69,50210
2022-05-31,99.75,103.0,98.69,100.85,42930
2022-06-01,102.44,104.08,100.37,103.55,209540
2022-06-02,102.73,110.29,102.73,109.44,167180
2022-06-03,110.39,110.88,107.43,108.31,60910
2022-06-06,108.65,109.21,106.45,107.18,39320
2022-06-07,106.95,108.7,105.1,105.82,33280
2022-06-08,105.46,107.04,104.97,105.35,12820
2022-06-09,105.95,108.32,103.3,105.89,36080
2022-06-10,105.1,106.94,104.26,106.07,15960
2022-06-13,105.16,105.53,102.01,102.24,42020
2022-06-14,103.38,104.48,101.61,102.05,20240
2022-06-15,101.55,106.42,101.55,104.22,26010
2022-06-16,105.95,105.95,101.76,102.11,1242100
2022-06-17,102.56,102.56,99.06,100.37,66060
2022-06-20,101.4,101.62,99.22,100.42,49170
2022-06-21,101.32,102.11,99.98,100.84,110640
2022-06-22,101.81,105.86,99.55,103.21,196170
2022-06-23,103.09,103.1,101.03,101.83,34580
2022-06-24,103.24,103.59,100.66,101.21,20640
2022-06-27,101.14,102.78,100.04,100.67,17300
2022-06-28,101.41,103.49,101.13,103.21,273450
2022-06-29,102.09,103.77,102.09,102.95,33820
2022-06-30,103.84,103.98,100.44,101.41,65950
2022-07-01,100.29,104.38,100.18,104.01,185730
2022-07-04,104.28,111.86,103.49,109.04,184090
2022-07-05,109.9,114.23,109.9,111.56,96670
2022-07-06,112.29,113.7,111.43,112.97,69430
2022-07-07,113.38,114.23,111.5,112.83,67630
2022-07-08,111.57,113.35,111.38,112.77,40400
2022-07-11,112.76,115.87,111.43,114.54,73130
2022-07-12,115.68,115.95,111.6,112.52,31200
2022-07-13,111.01,113.69,107.56,108.01,260990
2022-07-14,107.76,108.78,106.47,107.11,50760
2022-07-15,107.92,107.92,106.45,107.29,29820
2022-07-18,108.03,111.57,107.93,108.37,92930
2022-07-19,107.96,109.06,107.25,108.02,43710
2022-07-20,108.91,113.84,106.93,108.91,167550
2022-07-21,110.1,113.35,109.29,112.82,95600
2022-07-22,113.25,115.25,111.41,112.48,81340
2022-07-25,112.39,115.91,111.87,112.95,60580
2022-07-26,113.35,113.35,110.88,111.25,29960
2022-07-27,110.89,111.87,109.25,111.07,50390
2022-07-28,111.28,115.61,110.66,114.61,59980
2022-07-29,115.76,116.8,112.95,113.66,78500
2022-08-01,115.32,118.76,113.07,115.21,162640
2022-08-02,116.7,116.96,113.84,115.06,40410
2022-08-03,116.21,116.21,112.07,114.96,51950
2022-08-04,115.11,117.59,114.14,116.05,60630
2022-08-05,117.29,119.15,112.06,113.31,756990
2022-08-08,113.25,117.29,113.25,116.1,73120
2022-08-10,116.4,117.49,114.63,116.91,33330
2022-08-11,117.14,117.87,114.83,115.06,48480
2022-08-12,116.7,118.17,116.01,116.8,67700
2022-08-16,122.71,125.67,119.78,121.2,689350
2022-08-17,122.91,123.35,119.46,122.65,110840
2022-08-18,123.2,139.31,122.22,137.85,2220520
2022-08-19,139.24,142.03,135.26,137.31,819630
2022-08-22,137.5,145.83,134.74,140.74,1256860
2022-08-23,140.98,150.23,139.76,145.39,995260
2022-08-24,146.99,151.29,144.39,145.72,399120
2022-08-25,146.86,147.33,140.45,141.38,264890
2022-08-26,142.33,144.39,138.1,139.9,236080
2022-08-29,135.03,140.45,133.59,136.17,337790
2022-08-30,136.61,143.51,136.61,141.91,238530
2022-09-01,142.92,151.69,140.08,146.24,637580
2022-09-02,147.15,149.31,142.12,143.45,285700
2022-09-05,142.92,145.55,139.96,140.84,181330
2022-09-06,140.95,143.9,137.89,138.7,129100
2022-09-07,140.45,144.39,137.65,143.18,199720
2022-09-08,143.18,145.48,141.94,144.64,138770
2022-09-09,147.53,147.55,142.42,143.94,159560
2022-09-12,145.58,148.83,143.07,144.43,197940
2022-09-13,143.56,147.74,141.94,144.12,147380
2022-09-14,142.42,145.83,141.64,144.89,57600
2022-09-15,145.97,152.16,144.39,146.43,345040
2022-09-16,146.65,151.79,140.45,143.95,477900
2022-09-19,144.46,148.6,141.65,144.48,280060
2022-09-20,145.85,159.64,145.25,157.45,1495120
2022-09-21,159.37,161.15,154.94,159.42,579390
2022-09-22,159.18,161.64,155.23,158.09,305230
2022-09-23,158.69,160.65,154.75,158.06,275440
2022-09-26,155.24,157.07,150.8,154.4,466850
2022-09-27,155.14,155.87,150.31,154.05,105120
2022-09-28,154.65,154.73,146.1,151.82,181930
2022-09-29,152.28,157.65,151.92,153.87,236020
2022-09-30,153.76,157.8,152.2,154.17,112560
2022-10-03,153.96,156.72,150.9,152.07,108800
2022-10-04,153.76,157.5,153.76,155.52,98830
2022-10-06,156.21,166.01,156.21,161.31,499730
2022-10-07,162.52,162.87,153.06,154.64,202600
2022-10-10,154.55,154.55,151.79,153.15,93910
2022-10-11,154.55,154.55,143.71,144.97,205290
2022-10-12,145.58,147.06,138.83,144.1,310860
2022-10-13,144.88,145.57,142.93,144.49,46450
2022-10-14,145.86,145.86,142.42,143.78,39810
2022-10-17,142.35,145.73,141.14,143.02,41320
2022-10-18,143.51,144.88,141.07,141.81,47330
2022-10-19,141.19,150.4,141.19,149.2,254820
2022-10-20,147.71,149.13,146.32,147.21,108410
2022-10-21,147.2,150.31,142.92,144.29,56560
2022-10-24,145.68,147.75,143.08,146.96,18620
2022-10-25,146.17,149.02,145.18,145.81,37800
2022-10-27,147.27,147.27,140.84,145.21,94720
2022-10-28,146.66,146.66,143.41,145.05,29380
2022-10-31,143.61,150.8,143.61,147.95,92910
2022-11-01,146.27,148.63,143.15,145.98,42910
2022-11-02,145.98,146.82,143.58,145.72,30400
2022-11-03,146.76,149.22,143.14,147.57,38340
2022-11-04,147.55,155.24,146.37,151.85,924570
2022-11-07,153.36,157.7,151.79,154.33,173510
2022-11-09,155.24,156.22,152.33,154.38,43050
2022-11-10,152.84,156.25,150.31,153.6,99750
2022-11-11,155.57,159.47,152.62,153.21,60170
2022-11-14,155.51,155.51,146.02,149.84,136110
2022-11-15,162.83,170.41,160.66,167.71,2010780
2022-11-16,169.31,170.02,164.6,165.88,432050
2022-11-17,165.78,171.34,162.95,163.81,332310
2022-11-18,164.76,167.08,161.76,162.54,132510
2022-11-21,162.63,167.44,162.13,162.52,345230
2022-11-22,163.61,169.43,162.24,163.86,314440
2022-11-23,162.28,167.31,161.94,162.44,185940
2022-11-24,163.61,172.19,163.61,168.5,327530
2022-11-25,173.57,175.34,170.02,171.19,487670
2022-11-28,172.39,173.08,168.64,169.39,294200
2022-11-29,170.61,170.61,167.56,168.06,70570
2022-11-30,168.64,173.37,168.1,171.48,162570
2022-12-01,171.7,174.95,171.01,171.82,252090
2022-12-02,171.4,173.47,170.32,171.32,102560
2022-12-05,172.19,172.78,168.25,171.46,73190
2022-12-06,172.48,174.35,170.17,170.99,61380
2022-12-07,172.49,174.26,169.61,170.61,374550
2022-12-08,171.42,171.86,166.57,166.89,93510
2022-12-09,166.89,168.64,162.82,163.53,116190
2022-12-12,163.61,168.05,162.36,165.21,87840
2022-12-13,164.5,166.02,162.78,164.01,48340
2022-12-14,165.98,167.56,163.87,167.09,48790
2022-12-15,167.09,167.45,163.62,164.46,34450
2022-12-16,163.22,165.27,157.92,159.63,83160
2022-12-19,159.68,169.04,159.68,168.0,155190
2022-12-20,169.33,170.02,166.48,169.06,76860
2022-12-21,168.05,168.93,163.61,165.31,66440
2022-12-22,166.97,166.97,157.85,158.23,78140
2022-12-23,158.19,160.32,151.02,153.29,234730
2022-12-26,152.77,157.7,152.43,157.18,52970
2022-12-27,159.28,159.67,154.75,157.52,105700
2022-12-28,158.07,159.79,155.86,156.71,38620
2022-12-29,156.71,157.57,155.23,156.05,38350
2022-12-30,158.49,160.16,156.38,158.99,62710
2023-01-02,158.45,160.16,156.58,159.31,95190
2023-01-03,160.07,163.61,157.7,158.47,171420
2023-01-04,157.71,160.05,156.72,159.12,37090
2023-01-05,158.88,161.15,156.84,157.77,48690
2023-01-06,159.35,159.38,156.32,156.73,43300
2023-01-09,158.29,159.04,155.83,156.82,37460
2023-01-10,159.08,159.08,154.26,157.4,53040
2023-01-11,157.31,158.1,154.94,157.7,66110
2023-01-12,158.88,162.42,155.73,160.07,178810
2023-01-13,161.54,161.54,157.78,159.0,29650
2023-01-16,158.77,159.24,157.7,158.74,13060
2023-01-17,160.16,160.16,157.42,158.89,53380
2023-01-18,157.95,161.15,157.9,160.18,33080
2023-01-19,160.16,161.35,158.0,158.4,60150
2023-01-20,155.85,159.42,155.85,156.61,29450
2023-01-23,157.7,158.19,155.24,155.82,46900
2023-01-24,155.54,159.28,155.54,158.68,31070
2023-01-25,156.72,164.48,156.72,163.31,175380
2023-01-27,162.14,163.49,155.35,159.15,72520
2023-01-30,159.15,159.68,154.74,156.69,138040
2023-01-31,156.22,162.33,156.22,160.41,44790
2023-02-01,162.43,162.62,157.7,159.15,117630
2023-02-02,159.18,161.27,158.0,160.14,60810
2023-02-03,158.41,160.56,155.74,159.72,99010
2023-02-06,160.16,160.36,157.7,158.86,43400
2023-02-07,160.16,160.16,158.7,159.22,26120
2023-02-08,159.38,163.12,158.82,160.96,37430
2023-02-09,162.62,167.06,161.87,165.9,99080
2023-02-10,168.44,168.44,163.82,164.83,33960
2023-02-13,166.48,166.48,161.65,162.63,30990
2023-02-14,164.39,164.65,158.69,163.29,58240
2023-02-15,163.71,164.2,159.77,160.54,33670
2023-02-16,162.14,182.83,162.14,177.19,1367320
