Date,Open,High,Low,Close,Volume
2016-10-10,108.73,110.34,108.73,109.25,103635
2016-10-13,108.97,110.15,107.07,107.45,128270
2016-10-14,108.35,111.19,107.64,110.43,238404
2016-10-17,111.81,112.23,107.54,108.02,328278
2016-10-18,108.59,109.58,108.02,108.25,185196
2016-10-19,108.78,110.2,108.11,109.25,171689
2016-10-20,109.63,116.07,109.01,114.75,927730
2016-10-21,115.12,116.31,112.76,113.32,597917
2016-10-24,113.7,116.26,113.42,113.89,199371
2016-10-25,113.42,114.37,111.81,112.19,103143
2016-10-26,112.52,113.13,109.58,110.01,237263
2016-10-27,109.91,110.24,108.97,109.2,147019
2016-10-28,109.53,111.76,109.44,109.91,634991
2016-11-01,114.65,115.27,110.01,110.34,503726
2016-11-02,108.97,110.48,108.97,110.01,154614
2016-11-03,110.77,112.33,110.01,110.48,254266
2016-11-04,110.77,111.19,107.17,108.49,248354
2016-11-07,110.1,111.48,109.01,110.29,173917
2016-11-08,111.33,112.0,109.11,109.72,126959
2016-11-09,99.49,108.4,97.36,107.12,399446
2016-11-10,109.44,113.13,108.97,111.9,339070
2016-11-11,110.72,112.28,107.88,108.21,257882
2016-11-15,108.35,109.77,102.43,103.28,227833
2016-11-16,105.18,105.18,101.53,102.24,107719
2016-11-17,102.66,103.0,101.24,101.81,74733
2016-11-18,101.86,103.94,101.48,102.57,99092
2016-11-21,102.81,103.47,96.17,97.5,277090
2016-11-22,98.5,100.2,97.69,98.4,121996
2016-11-23,99.87,100.91,98.35,100.63,105890
2016-11-24,100.34,104.13,99.49,103.52,102703
2016-11-25,102.43,105.18,102.43,103.94,326456
2016-11-28,103.94,104.75,103.0,103.33,204983
2016-11-29,103.38,107.31,102.85,103.09,237229
2016-11-30,103.19,106.31,102.95,105.27,270133
2016-12-01,105.32,106.12,103.71,104.04,64167
2016-12-02,103.75,103.75,102.66,103.04,49555
2016-12-05,102.9,104.23,102.43,103.42,52736
2016-12-06,103.47,110.29,103.47,108.3,355874
2016-12-07,108.3,109.44,105.22,105.74,69034
2016-12-08,106.36,107.83,106.36,106.88,66026
2016-12-09,107.54,112.57,107.54,109.96,397203
2016-12-12,109.91,110.77,108.21,108.68,84350
2016-12-13,109.44,111.71,106.12,107.12,125911
2016-12-14,107.88,108.78,105.36,105.79,86649
2016-12-15,104.28,111.33,104.23,110.58,305652
2016-12-16,110.86,112.47,108.4,109.11,205880
2016-12-19,109.06,111.48,108.68,109.58,137173
2016-12-20,109.91,110.62,106.6,106.93,90204
2016-12-21,107.64,108.63,105.36,105.74,92244
2016-12-22,106.03,107.12,103.47,104.13,94411
2016-12-23,104.94,106.79,103.33,104.8,133209
2016-12-26,105.18,105.41,101.48,102.76,110518
2016-12-27,103.28,104.13,101.91,103.04,70150
2016-12-28,103.99,104.99,102.43,102.66,99876
2016-12-29,102.95,104.75,102.9,103.52,80736
2016-12-30,103.09,105.18,103.09,103.9,87632
2017-01-02,104.18,105.03,103.42,104.65,53792
2017-01-03,105.18,108.3,104.84,107.17,192888
2017-01-04,107.69,108.78,106.55,107.17,96658
2017-01-05,107.54,108.59,107.54,107.92,101232
2017-01-06,107.92,109.63,107.45,107.83,117017
2017-01-09,107.83,112.57,107.35,111.76,318010
2017-01-10,114.65,118.06,113.94,115.46,1125139
2017-01-11,116.36,116.45,113.85,114.46,228939
2017-01-12,114.75,116.17,112.05,112.85,152882
2017-01-13,112.95,113.66,110.91,111.38,97290
2017-01-16,111.38,112.57,110.01,111.0,86535
2017-01-17,111.81,112.19,109.53,109.91,68248
2017-01-18,110.39,111.62,110.1,110.39,112120
2017-01-19,110.86,112.71,110.86,111.86,155406
2017-01-20,111.9,116.88,110.67,115.93,654194
2017-01-23,115.6,117.97,115.6,116.83,447252
2017-01-24,118.11,119.29,116.92,118.2,477128
2017-01-25,119.15,119.39,117.26,117.87,280920
2017-01-27,118.63,118.82,116.92,117.45,248354
2017-01-30,117.49,119.25,111.33,112.33,704957
2017-01-31,111.9,113.61,110.86,112.0,272999
2017-02-01,113.13,114.37,111.33,112.0,358702
2017-02-02,112.61,112.99,107.5,108.07,379922
2017-02-03,108.73,111.33,108.07,109.77,214746
2017-02-06,110.62,111.95,109.44,110.24,523894
2017-02-07,110.67,110.86,108.59,109.06,217858
2017-02-08,109.49,109.91,108.78,109.2,89354
2017-02-09,108.97,109.77,104.94,106.03,645926
2017-02-10,106.79,107.26,105.18,106.6,328365
2017-02-13,106.93,107.26,106.22,106.69,69596
2017-02-14,106.79,107.4,105.74,106.55,72673
2017-02-15,106.98,107.35,103.94,104.61,206249
2017-02-16,104.65,107.54,104.65,107.07,212517
2017-02-17,107.5,107.69,105.84,106.64,70511
2017-02-20,106.64,108.87,106.08,107.07,308829
2017-02-21,107.73,109.72,107.07,109.01,187945
2017-02-22,109.3,110.29,108.02,109.87,208764
2017-02-23,109.87,111.43,109.2,110.72,508521
2017-02-27,110.39,112.14,109.06,111.1,214563
2017-02-28,111.05,112.66,110.39,112.05,174953
2017-03-01,112.0,112.38,110.1,110.77,120552
2017-03-02,112.09,113.56,109.96,110.53,223879
2017-03-03,110.29,111.33,108.78,109.68,95442
2017-03-06,110.24,110.72,109.44,110.2,69496
2017-03-07,110.24,110.62,108.59,108.92,64613
2017-03-08,109.06,109.58,107.17,107.45,129829
2017-03-09,107.21,108.4,106.45,107.73,84548
2017-03-10,107.73,108.3,106.36,107.4,98222
2017-03-14,109.06,109.68,106.69,106.93,152178
2017-03-15,107.54,107.73,106.41,107.54,133881
2017-03-16,108.44,109.77,107.83,108.4,235707
2017-03-17,109.11,109.11,107.07,108.16,117010
2017-03-20,108.87,108.87,106.83,107.02,148032
2017-03-21,106.98,107.45,104.89,105.13,245223
2017-03-22,104.84,105.08,103.09,103.33,212264
2017-03-23,103.99,109.72,103.47,107.83,3655262
2017-03-24,108.49,110.29,108.16,108.63,302565
2017-03-27,108.11,109.16,106.6,106.88,190878
2017-03-28,107.5,108.25,105.84,106.17,159056
2017-03-29,106.6,106.64,104.8,105.46,215133
2017-03-30,105.32,106.5,104.8,105.36,268571
2017-03-31,106.03,107.92,104.46,105.18,410900
2017-04-03,106.12,107.92,106.12,106.6,299942
2017-04-05,106.98,108.49,106.31,106.74,446629
2017-04-06,106.98,111.81,106.74,109.87,1263320
2017-04-07,109.34,112.09,107.92,109.82,812631
2017-04-10,110.77,112.66,110.29,110.86,696502
2017-04-11,110.96,113.23,110.81,111.95,439084
2017-04-12,113.13,113.99,109.16,111.76,508560
2017-04-13,112.0,113.37,110.86,111.19,259828
2017-04-17,110.91,111.71,108.59,108.92,440038
2017-04-18,108.97,110.39,108.97,109.01,278860
2017-04-19,109.39,109.91,108.25,109.3,148405
2017-04-20,109.72,123.18,109.72,118.68,4537251
2017-04-21,116.36,119.2,114.65,116.69,934835
2017-04-24,116.69,121.57,116.26,121.0,991498
2017-04-25,122.7,123.79,118.68,120.05,524780
2017-04-26,119.91,121.38,115.6,117.02,429506
2017-04-27,117.21,121.99,115.22,119.15,615925
2017-04-28,118.3,123.18,116.55,120.86,564719
2017-05-02,127.92,130.0,121.76,124.27,1972519
2017-05-03,125.83,128.72,124.17,126.12,1122040
2017-05-04,127.06,130.66,126.31,126.68,956148
2017-05-05,126.97,128.25,120.53,123.56,681892
2017-05-08,124.88,128.77,123.7,127.63,622956
2017-05-09,130.66,134.45,126.4,133.41,2204300
2017-05-10,133.6,139.57,133.6,137.44,1751878
2017-05-11,138.91,139.38,130.14,131.37,1412100
2017-05-12,131.23,137.2,126.59,134.79,2129614
2017-05-15,134.79,136.78,131.23,132.04,700934
2017-05-16,132.65,134.45,128.77,129.72,579801
2017-05-17,129.67,135.21,128.63,132.46,882784
2017-05-18,129.81,131.66,126.68,127.68,485794
2017-05-19,128.82,130.19,125.55,126.97,404043
2017-05-22,130.38,131.71,123.89,124.41,607334
2017-05-23,124.98,126.31,119.96,121.66,423247
2017-05-24,122.23,123.08,118.44,120.38,386334
2017-05-25,123.18,126.92,122.42,126.12,558588
2017-05-26,125.26,129.43,124.98,128.67,340638
2017-05-29,127.92,128.67,123.46,124.13,178590
2017-05-30,124.13,125.74,121.66,123.84,193246
2017-05-31,124.6,126.87,122.37,125.55,187943
2017-06-01,125.64,127.44,124.6,125.03,136835
2017-06-02,125.64,126.92,124.93,126.4,203197
2017-06-05,126.68,134.55,125.41,133.46,858067
2017-06-06,134.93,134.93,129.81,130.66,308592
2017-06-07,131.52,135.97,129.81,135.21,661903
2017-06-08,135.5,136.25,131.85,135.4,643788
2017-06-09,134.93,141.42,133.6,138.24,1511452
2017-06-12,137.82,139.0,134.12,137.25,387027
2017-06-13,137.39,139.71,135.73,136.35,303604
2017-06-14,135.88,136.92,133.6,134.12,308889
2017-06-15,133.27,134.88,130.76,131.9,292899
2017-06-16,132.04,135.45,132.04,132.75,384296
2017-06-19,133.6,135.26,131.8,132.56,185898
2017-06-20,134.41,137.11,131.33,132.04,537593
2017-06-21,131.66,132.56,130.85,131.37,259655
2017-06-22,133.41,135.97,131.8,132.61,471330
2017-06-23,133.13,133.6,128.39,129.72,299604
2017-06-27,129.91,131.23,124.36,125.17,238511
2017-06-28,125.83,127.73,124.6,126.78,123350
2017-06-29,127.92,129.57,127.25,127.92,203315
2017-06-30,128.53,134.93,126.12,134.36,496529
2017-07-03,135.97,137.87,130.1,132.99,950988
2017-07-04,133.55,137.11,132.65,134.41,511512
2017-07-05,134.5,137.25,134.08,135.21,371486
2017-07-06,134.64,136.21,132.8,133.6,288721
2017-07-07,132.75,133.98,130.85,131.61,359769
2017-07-10,132.18,133.13,131.66,132.42,58312
2017-07-11,132.65,133.27,130.33,130.9,208908
2017-07-12,130.9,134.03,130.9,131.52,181992
2017-07-13,134.45,135.35,131.14,131.52,362775
2017-07-14,132.09,132.56,127.25,129.53,190917
2017-07-17,131.19,134.03,129.2,129.86,249914
2017-07-18,130.0,133.65,128.53,131.37,413258
2017-07-19,132.81,133.38,130.75,131.04,149622
2017-07-20,131.61,133.95,130.8,131.66,154087
2017-07-21,132.42,132.42,130.09,130.47,145616
2017-07-24,131.09,134.43,129.75,132.95,244215
2017-07-25,134.52,137.44,132.66,135.43,777855
2017-07-26,135.53,137.24,132.57,132.95,286539
2017-07-27,133.62,134.19,132.04,132.23,170568
2017-07-28,131.66,133.47,129.99,131.71,183835
2017-07-31,133.62,134.95,127.51,128.32,455713
2017-08-01,128.94,129.23,127.27,127.7,218300
2017-08-02,128.85,130.23,127.27,127.51,191713
2017-08-03,128.03,128.37,124.55,125.22,146843
2017-08-04,125.79,126.84,124.55,126.36,138801
2017-08-07,126.17,127.37,124.74,125.17,160957
2017-08-08,125.6,125.98,123.26,123.55,132479
2017-08-09,123.12,123.36,120.06,120.73,215579
2017-08-10,119.49,121.64,113.67,115.1,246537
2017-08-11,112.57,116.53,110.28,114.82,182194
2017-08-14,116.25,119.11,115.63,117.63,276735
2017-08-16,118.35,121.88,116.1,120.3,164044
2017-08-17,121.16,122.78,118.44,118.78,138702
2017-08-18,117.97,118.92,116.82,117.39,78495
2017-08-21,118.11,118.11,115.48,116.1,72828
2017-08-22,116.44,118.3,115.96,116.77,122085
2017-08-23,117.34,119.21,116.58,118.68,119579
2017-08-24,118.49,118.82,116.68,117.34,75855
2017-08-28,117.39,121.4,117.39,120.02,78113
2017-08-29,120.21,120.83,117.87,119.49,77125
2017-08-30,119.44,120.97,119.11,120.35,46997
2017-08-31,123.12,127.32,123.12,124.36,468100
2017-09-01,125.36,125.36,122.36,122.69,130692
2017-09-04,123.02,123.12,118.92,120.35,135779
2017-09-05,121.54,133.14,119.87,130.8,599839
2017-09-06,130.13,135.05,127.03,129.7,458188
2017-09-07,130.04,133.43,127.56,128.08,209144
2017-09-08,127.99,131.18,125.31,126.27,200459
2017-09-11,127.22,129.32,126.17,127.8,232395
2017-09-12,128.37,128.85,127.03,127.99,152849
2017-09-13,128.65,129.8,126.98,128.13,177560
2017-09-14,128.27,130.56,127.46,128.03,234671
2017-09-15,127.13,131.09,126.98,128.75,227933
2017-09-18,128.94,131.14,127.84,129.27,276785
2017-09-19,129.75,136.48,128.46,132.9,1361715
2017-09-20,133.62,137.34,129.42,129.9,1189947
2017-09-21,130.52,130.9,126.94,129.66,269740
2017-09-22,129.27,129.27,123.07,123.74,204287
2017-09-25,124.17,124.69,116.2,118.82,207907
2017-09-26,119.54,121.45,118.25,119.01,106315
2017-09-27,119.92,121.11,115.58,116.72,159108
2017-09-28,117.34,119.73,115.96,118.2,133456
2017-09-29,118.82,120.45,118.54,119.68,104252
2017-10-03,120.35,122.88,120.11,120.49,75645
2017-10-04,121.21,125.79,120.11,124.17,170277
2017-10-05,124.36,125.03,121.78,122.12,138388
2017-10-06,122.98,123.21,120.54,120.97,128538
2017-10-09,121.59,124.55,119.73,121.02,191681
2017-10-10,121.35,123.69,121.16,121.64,151893
2017-10-11,122.4,122.88,118.16,118.68,121202
2017-10-12,119.3,120.45,117.15,118.44,130852
2017-10-13,118.44,119.78,118.01,118.92,169925
2017-10-16,119.68,119.78,116.44,116.96,91150
2017-10-17,117.01,118.92,117.01,117.44,118884
2017-10-18,117.68,117.92,116.96,117.49,93054
2017-10-19,118.35,119.4,118.06,118.73,38410
2017-10-23,121.21,122.93,118.35,120.26,349018
2017-10-24,120.06,120.78,117.63,118.01,186240
2017-10-25,118.59,119.06,117.39,118.16,171542
2017-10-26,118.35,118.49,117.44,117.92,105545
2017-10-27,118.73,120.64,117.63,118.35,202197
2017-10-30,120.06,121.69,118.39,119.16,267132
2017-10-31,114.72,117.39,113.0,113.77,628931
2017-11-01,114.53,116.82,112.67,112.86,334210
2017-11-02,113.34,114.53,113.0,113.38,178781
2017-11-03,113.96,116.34,112.72,113.15,258294
2017-11-06,113.38,113.81,112.05,112.43,173093
2017-11-07,113.38,113.38,110.66,110.95,144942
2017-11-08,111.52,111.52,96.3,97.73,1385543
2017-11-09,98.26,104.7,97.35,103.36,1896927
2017-11-10,102.12,102.22,99.78,100.93,347010
2017-11-13,101.17,102.41,99.93,100.59,214307
2017-11-14,101.07,104.51,100.21,103.36,484353
2017-11-15,103.36,105.46,101.17,102.74,411172
2017-11-16,103.08,104.99,102.84,104.65,214911
2017-11-17,105.75,107.66,104.08,104.51,253894
2017-11-20,104.89,105.51,103.08,103.6,211012
2017-11-21,104.46,104.99,103.79,104.13,90241
2017-11-22,104.79,104.79,103.55,103.79,114215
2017-11-23,104.22,104.6,103.08,103.17,118514
2017-11-24,103.7,107.37,103.55,105.27,297472
2017-11-27,104.22,106.8,104.22,105.61,113162
2017-11-28,105.94,120.64,105.56,119.64,2958825
2017-11-29,121.97,122.64,112.62,113.29,2001287
2017-11-30,112.62,115.39,110.71,112.43,430968
2017-12-01,113.43,115.29,108.9,109.42,230599
2017-12-04,110.09,110.33,107.71,108.13,178957
2017-12-05,107.66,108.18,106.42,107.08,151545
2017-12-06,106.89,111.43,105.94,107.42,319144
2017-12-07,107.56,110.09,107.56,108.37,119518
2017-12-08,108.37,110.47,108.37,108.76,136979
2017-12-11,109.61,110.81,108.33,108.47,161714
2017-12-12,108.8,109.33,106.94,107.18,116252
2017-12-13,107.61,107.71,105.22,105.46,143506
2017-12-14,105.61,106.13,102.12,103.27,183549
2017-12-15,104.94,106.89,104.17,105.27,202362
2017-12-18,105.94,109.28,102.12,106.89,208531
2017-12-19,107.37,111.05,107.37,110.14,297982
2017-12-20,111.67,114.48,110.71,111.19,388341
2017-12-21,111.81,115.39,109.76,113.05,408260
2017-12-22,113.1,114.34,111.67,111.86,147517
2017-12-26,111.67,112.57,108.52,110.0,207491
2017-12-27,110.66,110.66,108.47,108.85,159832
2017-12-28,109.57,110.43,107.99,108.47,107439
2017-12-29,108.8,109.61,108.47,108.71,113862
2018-01-01,109.04,118.68,109.04,113.34,798949
2018-01-02,116.34,117.39,111.33,113.24,735931
2018-01-03,114.05,117.39,112.62,115.67,483586
2018-01-04,116.34,116.53,112.95,113.48,216016
2018-01-05,115.29,116.63,113.86,115.87,701986
2018-01-08,116.53,116.92,112.62,114.77,600175
2018-01-09,115.39,117.39,113.48,114.62,574523
2018-01-10,115.67,117.25,112.38,112.86,331667
2018-01-11,114.53,115.87,111.71,113.15,629690
2018-01-12,113.57,115.34,110.71,111.43,469331
2018-01-15,113.0,120.64,112.29,117.77,2542459
2018-01-16,120.83,122.83,115.53,116.15,2107602
2018-01-17,115.82,116.82,111.62,113.86,355021
2018-01-18,114.82,115.87,109.85,110.28,573092
2018-01-19,110.43,112.05,110.28,111.24,195760
2018-01-22,112.14,115.15,111.62,112.43,366317
2018-01-23,112.81,113.43,109.38,110.09,365938
2018-01-24,110.09,110.09,106.13,107.66,490301
2018-01-25,107.85,108.66,106.56,107.08,328865
2018-01-29,107.85,114.53,107.18,112.19,1222180
2018-01-30,112.24,112.24,108.13,108.52,560508
2018-01-31,109.38,109.76,107.37,108.85,363561
2018-02-01,109.85,110.23,105.08,107.18,479201
2018-02-02,104.99,106.89,101.17,103.03,539373
2018-02-05,101.41,104.6,100.69,102.98,355358
2018-02-06,97.25,101.79,94.49,99.59,333289
2018-02-07,101.17,102.98,99.74,100.5,274860
2018-02-08,101.93,103.98,101.26,101.79,298494
2018-02-09,99.26,102.07,98.21,100.74,576604
2018-02-12,102.03,104.32,101.55,102.36,242792
2018-02-14,103.27,104.7,102.36,102.74,350470
2018-02-15,103.89,104.03,101.26,101.69,344389
2018-02-16,102.12,102.79,99.26,100.17,685132
2018-02-19,100.4,101.12,97.06,97.3,346176
2018-02-20,97.73,99.97,89.71,91.0,1575748
2018-02-21,91.72,92.86,85.42,85.99,1416133
2018-02-22,85.13,90.33,83.51,87.04,1611030
2018-02-23,86.85,90.19,85.9,89.67,374613
2018-02-26,90.67,91.53,90.14,90.57,333396
2018-02-27,91.24,92.1,87.52,87.76,369593
2018-02-28,87.57,88.66,86.47,86.76,335812
2018-03-01,86.37,87.9,85.61,85.8,233393
2018-03-05,85.9,87.23,85.23,86.52,206744
2018-03-06,87.81,89.43,85.52,86.18,170497
2018-03-07,86.28,86.37,83.03,83.18,201198
2018-03-08,84.37,84.75,81.22,81.79,194515
2018-03-09,82.56,82.99,81.12,81.32,151387
2018-03-12,81.84,82.8,80.17,82.03,208568
2018-03-13,82.32,83.61,80.79,82.03,290843
2018-03-14,81.89,82.94,81.36,82.22,206573
2018-03-15,82.22,88.14,80.79,82.8,840151
2018-03-16,81.51,83.84,80.79,81.08,510038
2018-03-19,81.36,81.51,78.93,79.26,300618
2018-03-20,78.88,80.36,77.93,78.4,324011
2018-03-21,78.98,79.84,77.93,78.21,382064
2018-03-22,77.98,79.07,76.54,76.97,220063
2018-03-23,75.68,76.26,74.59,74.92,244591
2018-03-26,74.44,75.3,72.49,73.39,427937
2018-03-27,74.21,78.17,73.59,77.12,577519
2018-03-28,76.4,79.03,71.34,73.2,639402
2018-04-02,74.87,76.07,71.58,72.3,497462
2018-04-03,72.06,73.25,71.53,72.11,519520
2018-04-04,72.77,74.16,72.06,72.34,639014
2018-04-05,73.2,75.78,73.2,75.16,303895
2018-04-06,75.3,78.5,74.59,78.07,775761
2018-04-09,78.69,79.69,78.36,78.98,396210
2018-04-10,79.45,81.98,78.69,80.27,498783
2018-04-11,80.65,80.74,78.93,79.26,157583
2018-04-12,79.65,80.08,78.45,78.79,215198
2018-04-13,79.17,79.17,77.55,78.26,125169
2018-04-16,77.31,78.69,77.31,77.64,88217
2018-04-17,77.88,78.21,77.31,77.55,89693
2018-04-18,78.07,79.41,76.16,76.69,203224
2018-04-19,76.69,78.55,76.35,77.26,151759
2018-04-20,77.31,77.55,76.64,77.12,80988
2018-04-23,77.16,86.14,76.69,83.89,10064104
2018-04-24,86.37,97.3,84.47,93.53,6078825
2018-04-25,92.34,98.3,89.76,95.82,2481794
2018-04-26,95.82,99.26,94.15,96.54,1118132
2018-04-27,96.68,99.07,95.15,97.54,1135574
2018-04-30,98.11,104.7,97.54,103.36,1557980
2018-05-02,103.08,106.8,101.79,103.74,1426440
2018-05-03,104.6,105.03,100.26,101.98,534225
2018-05-04,101.26,104.41,96.54,97.49,588089
2018-05-07,98.21,98.69,94.77,96.16,288715
2018-05-08,96.68,100.07,96.49,97.06,237811
2018-05-09,97.49,97.49,94.96,95.44,167046
2018-05-10,96.4,96.78,92.72,92.96,268083
2018-05-11,93.05,96.35,91.81,92.34,359469
2018-05-14,93.48,94.68,89.81,90.29,142268
2018-05-15,90.67,94.49,88.76,91.43,313614
2018-05-16,91.43,94.44,88.9,92.05,228017
2018-05-17,94.34,94.34,89.48,90.53,269957
2018-05-18,89.76,91.86,81.22,86.09,329783
2018-05-21,85.9,88.52,85.42,86.42,210883
2018-05-22,86.37,93.87,84.47,91.1,391054
2018-05-23,88.28,92.39,88.28,88.71,292483
2018-05-24,89.52,90.53,88.33,89.38,152399
2018-05-25,90.19,91.15,88.76,90.72,153669
2018-05-28,91.24,96.11,90.76,93.53,852967
2018-05-29,92.72,98.3,92.67,97.35,535230
2018-05-30,95.54,107.32,95.44,103.51,1614722
2018-05-31,104.32,104.32,97.45,98.45,354743
2018-06-01,98.3,99.78,95.01,95.87,241515
2018-06-04,97.3,97.4,92.34,93.06,294136
2018-06-05,93.48,93.48,89.05,91.81,314185
2018-06-06,90.76,94.39,89.81,93.1,283460
2018-06-07,94.82,97.64,92.96,94.15,516065
2018-06-08,94.49,95.3,92.15,93.34,386420
2018-06-11,93.44,96.73,92.63,95.54,220926
2018-06-12,96.82,97.35,95.44,96.78,136798
2018-06-13,97.3,100.55,95.78,96.49,236188
2018-06-14,96.4,99.07,94.63,97.16,156705
2018-06-15,97.25,98.26,95.2,96.16,152658
2018-06-18,96.49,99.02,95.2,96.35,437756
2018-06-19,96.35,98.07,95.11,95.44,228944
2018-06-20,96.11,96.63,94.96,95.2,99840
2018-06-21,95.35,99.64,94.96,98.26,431684
2018-06-22,97.35,101.98,96.92,100.45,364890
2018-06-25,103.84,103.84,98.78,99.45,602938
2018-06-26,99.45,100.21,96.59,97.16,153915
2018-06-27,97.35,99.45,91.62,92.67,348616
2018-06-28,91.29,93.34,89.48,92.34,244859
2018-06-29,92.58,94.01,91.86,93.53,138134
2018-07-02,94.87,98.59,93.06,94.06,514665
2018-07-03,94.53,97.83,94.53,97.25,665677
2018-07-04,97.73,99.59,96.87,98.54,371332
2018-07-05,98.3,98.3,94.68,95.35,167248
2018-07-06,95.44,96.4,95.11,95.97,135033
2018-07-09,97.73,99.54,96.59,99.02,203183
2018-07-10,99.02,102.6,99.02,100.21,372234
2018-07-11,99.26,100.74,97.16,98.07,434159
2018-07-12,98.45,99.5,95.44,95.63,498554
2018-07-13,95.73,96.92,94.63,95.58,150627
2018-07-16,94.1,95.44,92.58,93.1,97021
2018-07-17,93.15,96.3,93.15,95.2,363344
2018-07-18,95.97,96.78,93.05,93.63,240542
2018-07-19,95.51,95.51,92.23,92.42,143433
2018-07-20,92.23,94.93,91.84,93.92,188886
2018-07-23,93.92,96.24,93.82,95.46,218655
2018-07-24,96.24,98.46,94.93,97.49,830189
2018-07-25,98.51,99.04,97.15,97.54,267131
2018-07-26,97.49,97.69,96.28,96.82,95908
2018-07-27,98.22,99.33,97.59,98.89,382954
2018-07-30,100.2,102.71,98.27,101.5,594468
2018-07-31,102.37,102.9,97.88,98.36,852400
2018-08-01,97.59,98.94,96.14,96.96,331891
2018-08-02,96.67,97.35,94.69,94.93,177952
2018-08-03,95.66,100.87,95.66,99.96,597923
2018-08-06,100.83,100.83,96.72,97.54,223271
2018-08-07,97.69,97.88,95.17,96.09,168774
2018-08-08,96.09,98.75,95.08,95.37,247482
2018-08-09,95.56,96.28,94.11,94.59,293006
2018-08-10,94.11,95.17,92.85,94.69,175323
2018-08-13,94.4,94.59,93.53,93.77,107092
2018-08-14,94.21,94.59,93.48,93.97,94125
2018-08-16,93.0,93.72,91.99,92.56,99094
2018-08-17,93.14,95.85,92.76,93.34,279117
2018-08-20,92.85,96.28,92.61,93.39,191945
2018-08-21,93.72,95.27,92.76,94.26,132402
2018-08-23,94.3,95.17,93.29,93.77,251520
2018-08-24,93.77,93.97,91.94,92.85,132206
2018-08-27,93.63,94.45,93.0,93.77,142251
2018-08-28,93.77,93.97,91.84,92.08,186025
2018-08-29,92.27,93.77,92.27,93.29,105263
2018-08-30,93.34,98.56,92.95,94.4,315112
2018-08-31,94.59,96.48,93.72,94.59,135711
2018-09-03,94.84,96.43,91.79,92.56,163980
2018-09-04,92.76,93.19,89.86,90.49,152968
2018-09-05,90.39,91.6,89.33,90.68,200396
2018-09-06,90.83,93.72,90.63,91.55,142983
2018-09-07,91.89,93.24,90.87,91.74,214423
2018-09-10,92.08,92.66,90.34,90.58,128006
2018-09-11,90.83,91.21,87.69,88.31,159114
2018-09-12,88.65,89.67,87.78,88.17,72201
2018-09-14,89.18,89.57,88.02,88.46,88443
2018-09-17,88.41,88.41,86.96,87.44,132378
2018-09-18,87.49,88.12,85.51,85.75,149771
2018-09-19,85.9,90.58,85.75,86.28,222711
2018-09-21,86.86,87.83,81.07,83.24,190038
2018-09-24,84.11,86.96,77.39,82.47,333004
2018-09-25,82.85,84.35,80.83,83.19,302920
2018-09-26,83.39,93.77,78.7,88.84,5747004
2018-09-27,90.83,92.27,85.12,85.75,583844
2018-09-28,86.09,87.93,81.74,85.56,400031
2018-10-01,85.51,85.51,81.5,83.58,172918
2018-10-03,83.63,84.93,82.9,83.82,92153
2018-10-04,82.95,86.96,82.32,86.24,228366
2018-10-05,87.25,87.25,82.23,83.19,347454
2018-10-08,82.13,82.61,72.47,75.75,299461
2018-10-09,76.82,78.65,74.88,77.49,164246
2018-10-10,75.99,81.16,75.99,78.55,247262
2018-10-11,77.11,77.97,75.17,75.41,311375
2018-10-12,76.04,80.68,76.04,79.86,217334
2018-10-15,79.71,79.71,78.17,78.84,47885
2018-10-16,78.84,80.68,78.84,79.47,278071
2018-10-17,80.2,80.92,77.06,77.49,86170
2018-10-19,77.11,77.59,75.46,77.01,80226
2018-10-22,76.96,78.22,75.66,76.38,59486
2018-10-23,75.85,76.82,75.12,75.37,55542
2018-10-24,75.56,77.68,74.59,76.33,113565
2018-10-25,75.37,76.09,74.59,75.51,66207
2018-10-26,75.51,75.56,74.4,74.64,49109
2018-10-29,75.37,77.01,74.69,76.67,40528
2018-10-30,77.25,77.49,74.11,75.56,622507
2018-10-31,75.17,77.39,72.81,77.01,241085
2018-11-01,76.77,77.39,75.85,76.48,158536
2018-11-02,76.91,80.25,76.33,77.64,372095
2018-11-05,77.54,79.96,77.01,78.02,281822
2018-11-06,78.7,78.7,76.09,76.57,62152
2018-11-07,77.3,78.02,76.43,77.3,35082
2018-11-09,77.2,78.55,76.77,77.68,65479
2018-11-12,77.35,78.55,77.15,77.2,168027
2018-11-13,77.3,77.78,76.96,77.25,41188
2018-11-14,77.59,77.78,76.77,77.2,76559
2018-11-15,77.3,77.3,75.41,75.99,182687
2018-11-16,76.28,77.3,75.8,76.28,115520
2018-11-19,76.82,77.73,75.99,77.15,71641
2018-11-20,76.72,77.06,75.61,75.99,75026
2018-11-21,76.28,76.62,74.83,75.41,40303
2018-11-22,75.85,76.57,74.5,75.66,93235
2018-11-26,76.33,77.11,75.66,76.14,34296
2018-11-27,76.57,76.57,74.59,74.93,78713
2018-11-28,75.8,76.04,73.19,73.92,333276
2018-11-29,74.4,75.75,72.18,72.52,481923
2018-11-30,73.39,78.94,72.56,77.15,1076422
2018-12-03,76.86,78.17,75.46,76.67,588959
2018-12-04,77.01,79.23,76.33,77.11,137027
2018-12-05,76.86,77.3,75.75,75.85,196478
2018-12-06,75.37,75.9,74.88,75.37,50953
2018-12-07,75.22,76.57,74.64,74.98,177202
2018-12-10,74.83,74.83,72.27,72.42,76227
